1000,-67.389359
2000,-57.616625
3000,-36.931830
4000,-53.999003
5000,-53.136502
6000,-36.337813
7000,-82.257984
8000,-59.982510
9000,-28.416738
10000,-106.225395
11000,-83.870952
12000,-38.473369
13000,-46.054709
14000,-110.466388
15000,-40.932105
16000,-36.197555
17000,-34.831959
18000,-50.677087
19000,-34.477589
20000,-52.084819
21000,-43.740935
22000,-88.879132
23000,-102.180370
24000,-79.683143
25000,-31.816174
26000,-39.546406
27000,-54.943911
28000,-34.910796
29000,-41.171182
30000,-69.672318
31000,-56.739796
32000,-45.158467
33000,-42.813389
34000,-87.791501
35000,-33.051506
36000,-57.169071
37000,-45.480254
38000,-32.656425
39000,-32.582218
40000,-30.392164
41000,-25.817598
42000,-33.030048
43000,-25.814109
44000,-26.668922
45000,-30.482798
46000,-33.362147
47000,-26.389599
48000,-23.625200
49000,-28.350634
50000,-25.949948
51000,-25.669111
52000,-44.370302
53000,-41.117979
54000,-38.529949
55000,-31.004148
56000,-54.442979
57000,-54.736659
58000,-33.480314
59000,-44.021650
60000,-20.894468
61000,-34.904963
62000,-33.007241
63000,-58.410371
64000,-25.398301
65000,-32.026599
66000,-23.475024
67000,-37.703015
68000,-22.671388
69000,-26.097418
70000,-24.209212
71000,-23.725268
72000,-23.450211
73000,-27.804261
74000,-22.255570
75000,-38.287696
76000,-45.949249
77000,-20.865102
78000,-27.238132
79000,-21.245802
80000,-38.167953
81000,-56.637471
82000,-47.392832
83000,-25.481474
84000,-30.310810
85000,-20.210244
86000,-19.360616
87000,-33.776696
88000,-19.307496
89000,-41.391773
90000,-19.859844
91000,-32.688717
92000,-45.209608
93000,-20.818399
94000,-19.667453
95000,-20.169496
96000,-20.392964
97000,-19.927017
98000,-20.350691
99000,-20.558531
100000,-22.084051
101000,-67.548317
102000,-19.874254
103000,-23.467263
104000,-20.112593
105000,-23.562074
106000,-44.779252
107000,-60.407819
108000,-23.175755
109000,-33.529554
110000,-66.176802
111000,-19.581906
112000,-19.362503
113000,-20.053807
114000,-21.174933
115000,-21.989579
116000,-20.118028
117000,-20.192784
118000,-42.294232
119000,-19.860039
120000,-20.818842
121000,-20.655790
122000,-37.980897
123000,-20.213978
124000,-19.589478
125000,-21.391500
126000,-19.284669
127000,-19.855761
128000,-20.573904
129000,-20.624221
130000,-26.698730
131000,-29.269040
132000,-30.986978
133000,-28.272963
134000,-23.863288
135000,-54.362475
136000,-53.427114
137000,-43.872881
138000,-25.694011
139000,-36.011861
140000,-57.342768
141000,-20.015208
142000,-20.310716
143000,-20.267739
144000,-19.952898
145000,-19.635751
146000,-19.698407
147000,-21.992061
148000,-20.976081
149000,-20.358240
150000,-20.823724
151000,-21.618012
152000,-20.445180
153000,-19.949628
154000,-21.711377
155000,-20.869155
156000,-20.038887
157000,-20.208123
158000,-57.093442
159000,-19.801950
160000,-20.240565
161000,-19.157068
162000,-24.872673
163000,-19.393465
164000,-28.386879
165000,-20.058475
166000,-19.356148
167000,-20.287664
168000,-19.411057
169000,-35.236791
170000,-49.861936
171000,-99.680243
172000,-63.384009
173000,-22.249251
174000,-35.188260
175000,-19.582450
176000,-19.914305
177000,-19.321528
178000,-19.494247
179000,-19.697544
180000,-44.546647
181000,-20.251768
182000,-19.266995
183000,-21.664863
184000,-21.516320
185000,-34.161770
186000,-19.264415
187000,-19.614193
188000,-19.292262
189000,-19.266754
190000,-55.549520
191000,-19.842600
192000,-22.871341
193000,-19.827711
194000,-19.771787
195000,-19.234963
196000,-73.132976
197000,-19.975469
198000,-20.599546
199000,-19.613216
200000,-58.197296
201000,-20.391526
202000,-19.647409
203000,-19.710197
204000,-19.130212
205000,-19.155596
206000,-19.332008
207000,-33.807209
208000,-19.640105
209000,-19.765586
210000,-19.571817
211000,-19.505119
212000,-19.859489
213000,-19.838907
214000,-19.506367
215000,-19.673377
216000,-20.458596
217000,-19.514419
218000,-19.621365
219000,-20.726565
220000,-47.656420
221000,-56.781116
222000,-62.254935
223000,-54.589770
224000,-70.312707
225000,-31.942985
226000,-34.941397
227000,-26.310052
228000,-19.889504
229000,-20.171713
230000,-20.380173
231000,-19.785687
232000,-19.204338
233000,-19.714862
234000,-19.875576
235000,-20.549640
236000,-19.801021
237000,-19.342270
238000,-19.943478
239000,-19.887718
240000,-19.348295
241000,-19.639115
242000,-20.130519
243000,-19.852797
244000,-19.181423
245000,-19.260444
246000,-20.183458
247000,-20.868789
248000,-21.117927
249000,-19.770246
250000,-19.475794
251000,-19.435502
252000,-19.054985
253000,-19.229110
254000,-19.614409
255000,-28.917229
256000,-19.834403
257000,-19.345465
258000,-19.514078
259000,-19.827317
260000,-20.096894
261000,-19.263263
262000,-19.285775
263000,-18.913298
264000,-19.392361
265000,-19.275968
266000,-19.682462
267000,-19.474633
268000,-19.917855
269000,-19.649156
270000,-19.587911
271000,-19.544025
272000,-19.151693
273000,-20.017691
274000,-21.223925
275000,-19.132394
276000,-20.707536
277000,-59.356441
278000,-86.852006
279000,-94.018307
280000,-100.783364
281000,-102.512106
282000,-98.598622
283000,-91.275506
284000,-85.244450
285000,-75.988761
286000,-67.215729
287000,-70.508802
288000,-64.474299
289000,-55.090752
290000,-50.459508
291000,-26.950300
292000,-23.554611
293000,-52.783213
294000,-32.841870
295000,-25.020055
296000,-27.959358
297000,-33.538425
298000,-22.442397
299000,-48.960928
300000,-55.771208
301000,-20.618084
302000,-54.827759
303000,-27.414637
304000,-70.852986
305000,-44.734427
306000,-53.278520
307000,-59.164755
308000,-51.535997
309000,-60.690479
310000,-62.505516
311000,-57.023304
312000,-56.239880
313000,-107.541727
314000,-78.763982
315000,-79.878276
316000,-122.068318
317000,-79.078336
318000,-81.859938
319000,-53.915831
320000,-89.325512
321000,-28.746450
322000,-20.157936
323000,-19.469459
324000,-18.996811
325000,-19.292249
326000,-18.665792
327000,-18.674109
328000,-18.489553
329000,-18.394940
330000,-18.847990
331000,-18.932112
332000,-19.054867
333000,-19.141136
334000,-19.057393
335000,-18.894464
336000,-19.108037
337000,-19.036072
338000,-19.154785
339000,-19.088138
340000,-19.433275
341000,-18.641449
342000,-18.890522
343000,-19.122075
344000,-18.512124
345000,-18.845876
346000,-19.444228
347000,-18.779871
348000,-19.399173
349000,-19.664055
350000,-19.457827
351000,-19.989137
352000,-19.781023
353000,-19.080618
354000,-18.880312
355000,-18.977016
356000,-19.522873
357000,-19.520379
358000,-18.723132
359000,-19.035127
360000,-19.596241
361000,-18.811242
362000,-18.855241
363000,-19.514141
364000,-19.876432
365000,-21.546939
366000,-21.131312
367000,-21.457863
368000,-21.315419
369000,-22.279410
370000,-20.381411
371000,-18.831095
372000,-18.951963
373000,-18.564036
374000,-18.342228
375000,-18.936601
376000,-18.576646
377000,-19.155977
378000,-19.010302
379000,-19.275887
380000,-20.322064
381000,-18.815397
382000,-18.708599
383000,-18.887251
384000,-18.820624
385000,-18.711716
386000,-18.812490
387000,-18.742138
388000,-19.889446
389000,-18.934275
390000,-20.221031
391000,-19.264554
392000,-19.839643
393000,-18.817355
394000,-19.365042
395000,-19.408875
396000,-21.728238
397000,-19.241742
398000,-20.350809
399000,-18.925728
400000,-18.611412
401000,-18.382813
402000,-18.788638
403000,-19.015911
404000,-18.955819
405000,-18.618051
406000,-18.871834
407000,-19.182243
408000,-19.964906
409000,-20.054391
410000,-19.224910
411000,-59.163032
412000,-44.977041
413000,-19.204379
414000,-21.906736
415000,-19.335850
416000,-19.787444
417000,-19.458616
418000,-18.383825
419000,-18.830675
420000,-19.589303
421000,-18.663103
422000,-18.136843
423000,-19.639756
424000,-19.106108
425000,-18.737601
426000,-18.378849
427000,-18.195278
428000,-18.452029
429000,-18.855414
430000,-18.777737
431000,-18.062397
432000,-18.249909
433000,-18.549406
434000,-19.665197
435000,-18.836078
436000,-19.318863
437000,-18.701145
438000,-18.756684
439000,-18.709076
440000,-18.805744
441000,-18.576407
442000,-18.811982
443000,-20.299268
444000,-18.787339
445000,-18.609429
446000,-18.826719
447000,-19.064330
448000,-19.367973
449000,-19.147270
450000,-19.125020
451000,-18.608768
452000,-18.879668
453000,-19.050443
454000,-18.854174
455000,-18.839933
456000,-19.177383
457000,-18.785108
458000,-18.839147
459000,-18.547632
460000,-18.299967
461000,-18.160374
462000,-18.755963
463000,-18.919109
464000,-18.255178
465000,-18.464338
466000,-18.583274
467000,-18.172111
468000,-18.299538
469000,-18.556838
470000,-18.461804
471000,-19.414032
472000,-19.203738
473000,-19.247092
474000,-18.735049
475000,-18.812042
476000,-19.488245
477000,-19.775019
478000,-19.569312
479000,-18.893144
480000,-19.571909
481000,-18.659613
482000,-18.767328
483000,-18.770417
484000,-18.781699
485000,-18.566118
486000,-18.853672
487000,-18.938784
488000,-19.851324
489000,-18.789152
490000,-18.323835
491000,-18.681665
492000,-18.746816
493000,-19.620560
494000,-19.117786
495000,-18.757499
496000,-19.320791
497000,-18.867883
498000,-18.887900
499000,-19.652884
500000,-19.108070
500001,-0.037125
