1000,306.696921
2000,0.260148
3000,5.303640
4000,78.388859
5000,40.172747
6000,2.045694
7000,0.175832
8000,11.000015
9000,35.366182
10000,0.000020
11000,3.480597
12000,0.001516
13000,16.848144
14000,0.000000
15000,0.000000
16000,0.000000
17000,0.000000
18000,0.000000
19000,0.000000
20000,0.000000
21000,0.000000
22000,0.000000
23000,0.000000
24000,218.809323
25000,0.000123
26000,0.004859
27000,11.292929
28000,8.699199
29000,0.259522
30000,4.569836
31000,1.423911
32000,0.000801
33000,0.000000
34000,0.000000
35000,0.029464
36000,2.284416
37000,0.000000
38000,0.000003
39000,0.000000
40000,0.000000
41000,0.000000
42000,0.000000
43000,0.323413
44000,4.459831
45000,0.000000
46000,4.308632
47000,3.217371
48000,0.000000
49000,0.000000
50000,0.814008
51000,0.000000
52000,0.000000
53000,0.000000
54000,0.000000
55000,0.000000
56000,0.000000
57000,0.000000
58000,0.000000
59000,0.000000
60000,0.000835
61000,0.000000
62000,0.000003
63000,0.000000
64000,0.000000
65000,0.000000
66000,0.000000
67000,0.000000
68000,0.000000
69000,0.000000
70000,0.000000
71000,0.000000
72000,0.000000
73000,0.000000
74000,0.000000
75000,0.000051
76000,0.000000
77000,0.026369
78000,0.000017
79000,0.000000
80000,0.000000
81000,0.000000
82000,0.000000
83000,0.000000
84000,0.000000
85000,0.000000
86000,0.000000
87000,0.000000
88000,0.000000
89000,0.000000
90000,0.000000
91000,0.000000
92000,0.000000
93000,0.000000
94000,0.000000
95000,0.000000
96000,0.000000
97000,0.000000
98000,0.000000
99000,0.000000
100000,0.000000
101000,0.000000
102000,0.000000
103000,0.000000
104000,0.000000
105000,0.000000
106000,0.000000
107000,0.000000
108000,0.160828
109000,0.000000
110000,24.159937
111000,0.000077
112000,0.000000
113000,0.000106
114000,0.000009
115000,9.141446
116000,0.048692
117000,0.016561
118000,0.069324
119000,8.799356
120000,12.770546
121000,0.000011
122000,3.373031
123000,0.000000
124000,0.000000
125000,0.000000
126000,0.000000
127000,16.179868
128000,0.000000
129000,0.000000
130000,25.399638
131000,0.000000
132000,0.000000
133000,0.000000
134000,13.171554
135000,0.000000
136000,4.574711
137000,0.000000
138000,6.738234
139000,0.000000
140000,4.572804
141000,4.574190
142000,13.449404
143000,10.409688
144000,3.986550
145000,13.710354
146000,4.573711
147000,0.000000
148000,0.000000
149000,0.000000
150000,0.013083
151000,0.000020
152000,4.374385
153000,10.153824
154000,0.000189
155000,0.000000
156000,0.000000
157000,0.000003
158000,23.689604
159000,0.000000
160000,0.000000
161000,0.000000
162000,0.000000
163000,21.840482
164000,21.674450
165000,13.724316
166000,17.276545
167000,11.409940
168000,0.000000
169000,7.000046
170000,0.000000
171000,0.000026
172000,0.000000
173000,13.711532
174000,4.772231
175000,0.000051
176000,7.361236
177000,0.000000
178000,2.224993
179000,0.000000
180000,0.000000
181000,0.000000
182000,3.589120
183000,21.472100
184000,8.376067
185000,0.000498
186000,0.000000
187000,9.130109
188000,1.700145
189000,0.000398
190000,0.000006
191000,4.461990
192000,0.000000
193000,3.073867
194000,0.000000
195000,0.000000
196000,0.000000
197000,0.000000
198000,0.000000
199000,0.000000
200000,0.000000
201000,0.000000
202000,0.000000
203000,0.000000
204000,0.000000
205000,9.145460
206000,0.000000
207000,0.000000
208000,15.497214
209000,12.837716
210000,4.575758
211000,8.306083
212000,0.522557
213000,0.000000
214000,18.299456
215000,0.000000
216000,0.000000
217000,0.000000
218000,0.000000
219000,4.574697
220000,43.029164
221000,28.410725
222000,0.000000
223000,0.000000
224000,0.000000
225000,0.000000
226000,0.000000
227000,0.349972
228000,27.540233
229000,27.444646
230000,48.743946
231000,1.290234
232000,0.001232
233000,22.870990
234000,4.574711
235000,87.058799
236000,13.723938
237000,27.448263
238000,9.149422
239000,0.000000
240000,0.000000
241000,0.000000
242000,20.415539
243000,0.000000
244000,24.913536
245000,52.855201
246000,0.000026
247000,18.287282
248000,0.000000
249000,9.092954
250000,9.146506
251000,4.574711
252000,43.323901
253000,23.102842
254000,0.000000
255000,0.000000
256000,4.574633
257000,0.000000
258000,0.000000
259000,0.075907
260000,55.881765
261000,28.147001
262000,27.449023
263000,35.775448
264000,13.724133
265000,0.000000
266000,0.000000
267000,27.448252
268000,0.000000
269000,0.000000
270000,0.000000
271000,0.000000
272000,9.149791
273000,0.000043
274000,0.000000
275000,0.000000
276000,0.000000
277000,0.000000
278000,13.724133
279000,9.149422
280000,0.000000
281000,0.000000
282000,0.000000
283000,0.000000
284000,0.000000
285000,0.000000
286000,0.000000
287000,0.000000
288000,0.000000
289000,0.000000
290000,0.000000
291000,0.000000
292000,0.000000
293000,0.000000
294000,0.000000
295000,0.000000
296000,0.000000
297000,0.000000
298000,27.448889
299000,28.370051
300000,10.876089
301000,0.026176
302000,4.574570
303000,4.438812
304000,0.000000
305000,9.109161
306000,4.175712
307000,0.000000
308000,41.932171
309000,0.000000
310000,9.980276
311000,4.579025
312000,0.000000
313000,27.474870
314000,18.298909
315000,0.000000
316000,4.574711
317000,9.149422
318000,0.000049
319000,4.575294
320000,4.574710
321000,0.000000
322000,0.000000
323000,22.878439
324000,77.770628
325000,4.574711
326000,36.594805
327000,0.000000
328000,13.724133
329000,0.000000
330000,0.000000
331000,0.000000
332000,0.000000
333000,8.345024
334000,0.000690
335000,0.000000
336000,0.000000
337000,0.000000
338000,36.933128
339000,9.149422
340000,13.724135
341000,27.444877
342000,23.386851
343000,45.282467
344000,24.477915
345000,4.574711
346000,13.724133
347000,4.574711
348000,13.723958
349000,32.023554
350000,42.519444
351000,45.747226
352000,12.291652
353000,40.549825
354000,27.448302
355000,13.724046
356000,27.167488
357000,92.539244
358000,69.115094
359000,13.724133
360000,56.056708
361000,0.000000
362000,0.000000
363000,9.149422
364000,7.232918
365000,13.724133
366000,4.574711
367000,9.151362
368000,4.574711
369000,18.298843
370000,13.724133
371000,0.000000
372000,41.649975
373000,4.574711
374000,13.724132
375000,4.466262
376000,4.560564
377000,29.101688
378000,4.574711
379000,9.148066
380000,16.285686
381000,18.327077
382000,9.149422
383000,13.705476
384000,0.000000
385000,0.000000
386000,13.724133
387000,4.574708
388000,45.747206
389000,54.485200
390000,35.912861
391000,9.153277
392000,13.724133
393000,86.948988
394000,79.576269
395000,5.821090
396000,31.096458
397000,0.000000
398000,0.000083
399000,0.000000
400000,0.000000
401000,4.574711
402000,41.172396
403000,114.339188
404000,4.574711
405000,0.000000
406000,9.149422
407000,114.377194
408000,4.574711
409000,26.930684
410000,4.574711
411000,0.000000
412000,0.000000
413000,32.022976
414000,41.172398
415000,15.377801
416000,9.149422
417000,0.000000
418000,9.149422
419000,58.989116
420000,18.298843
421000,4.576226
422000,27.437468
423000,0.000123
424000,0.000000
425000,50.473664
426000,0.000011
427000,41.172398
428000,18.298843
429000,0.000000
430000,9.162672
431000,0.000000
432000,0.000000
433000,41.172398
434000,45.747114
435000,91.281800
436000,27.448276
437000,9.149427
438000,22.873554
439000,30.309233
440000,0.000000
441000,18.298843
442000,44.554552
443000,0.000000
444000,28.771384
445000,36.599247
446000,13.724133
447000,18.298843
448000,13.727147
449000,36.699451
450000,13.724133
451000,119.399848
452000,3.980506
453000,0.000000
454000,13.724133
455000,22.873554
456000,62.407209
457000,41.172396
458000,17.659645
459000,13.725223
460000,4.656666
461000,0.000000
462000,9.149422
463000,22.873669
464000,9.512840
465000,27.448265
466000,50.316636
467000,22.873554
468000,27.448248
469000,0.000000
470000,8.866311
471000,4.574711
472000,4.574711
473000,54.541548
474000,41.172340
475000,64.046061
476000,45.746697
477000,13.724150
478000,0.000000
479000,4.574711
480000,54.784999
481000,49.270315
482000,13.724133
483000,4.574711
484000,54.955127
485000,27.448268
486000,22.873554
487000,64.831710
488000,40.968544
489000,109.299069
490000,146.390864
491000,15.846017
492000,4.574711
493000,9.149422
494000,54.893696
495000,59.750554
496000,36.584978
497000,60.991858
498000,0.000000
499000,0.000000
500000,9.149422
500001,0.000000
