20,1.582660
40,-0.770656
60,-4.698236
80,-3.973324
1080,-206.231601
1249,-33.097753
1690,-112.697377
1902,-20.057629
2902,-247.290911
3902,-198.317016
4902,-172.089781
5125,-6.757712
6125,-251.860396
6587,-99.475051
7587,-192.831692
8587,-189.259022
9587,-196.381071
10587,-156.982377
11587,-233.346290
12587,-276.056621
13587,-285.845719
14587,-256.159716
15587,-212.833854
16587,-244.481680
17587,-212.203285
18587,-208.827147
19587,-263.104335
19751,-10.108557
19927,-23.555374
20194,-49.815719
21194,-252.636409
22194,-210.329584
23194,-240.889878
24194,-232.937211
25194,-197.473705
26194,-220.706148
26316,-11.902714
26458,-15.892890
26575,-14.959609
27376,-166.086137
27476,-11.558553
27555,-11.692654
27692,-24.181665
28692,-172.676993
29692,-255.360336
30692,-276.856660
30798,-5.757766
31798,-280.730675
32798,-269.339477
33798,-282.922301
34798,-274.346547
35798,-173.642979
36798,-137.244494
37798,-172.865585
38798,-201.371474
39798,-234.425380
40001,-10.142230
41001,-242.060451
42001,-240.102403
43001,-264.395649
44001,-280.106004
44279,-50.173200
45279,-224.881298
46279,-276.519307
47279,-274.508538
47299,-0.151377
47878,-127.082294
47966,-12.037686
48966,-283.616627
49028,-5.108983
49193,-22.281668
50193,-213.469996
51193,-234.077547
52193,-204.136366
53193,-225.646866
54193,-230.114918
55193,-165.304842
56193,-261.064197
57193,-183.692224
58193,-218.816487
59193,-114.447436
60193,-195.332086
61193,-239.811363
62193,-116.965130
63193,-84.457944
64193,-78.786485
65193,-235.744181
66193,-157.047216
67193,-53.739391
68193,-213.197548
69193,-131.724937
70193,-256.935803
71193,-224.400992
72193,-60.831793
73193,-40.407320
74193,-153.592332
75193,-124.249047
76193,-210.677831
77193,-90.639296
78193,-116.615795
79193,-153.031272
79355,-11.725773
80355,-170.415383
81355,-53.740925
82355,-206.439049
83355,-156.231721
84355,-171.674890
85355,-223.876690
86355,-182.751218
86470,-2.304576
87470,-207.945030
88470,-164.756756
89470,-50.210403
90069,-88.222361
91069,-144.957932
91209,-7.810093
91440,-18.523830
91543,-3.776570
91937,-36.170227
92937,-147.166427
93529,-48.194543
94529,-114.159367
95529,-78.762375
96529,-139.884161
97529,-64.238594
98529,-179.022552
99529,-78.913177
100529,-183.663358
101529,-46.875598
102529,-109.354628
103529,-148.155692
104529,-27.410898
105529,-27.149362
106529,-76.137302
107529,-40.542689
108529,-116.862921
109529,-34.137074
110529,-43.793657
111359,-18.529516
112359,-103.856390
113359,-77.782070
114189,-16.499849
115189,-39.105452
116189,-59.578262
117189,-155.332703
118189,-127.280089
119189,-63.370590
120189,-137.704755
121189,-51.995084
121674,-108.045328
122674,-231.070589
123674,-109.711517
124674,-86.466402
125674,-114.280621
126674,-199.587691
127674,-110.441171
128674,-106.587129
129674,-118.305786
130674,-27.650454
131674,-172.879074
132674,-212.136516
133674,-20.701776
134674,-55.184530
135674,-137.739326
136674,-43.111555
137674,-183.042721
138674,-53.871733
139674,-170.999731
140674,-112.475532
141674,-132.038665
142674,-184.982168
143674,-113.462531
144674,-135.918761
145674,-149.363164
146674,-35.440665
147674,-167.807859
148674,-30.957148
149674,-24.829109
150674,-27.772741
151674,-27.609056
152674,-21.596866
153674,-23.445971
154674,-117.485830
155674,-68.397613
156674,-244.281545
157674,-29.104874
158674,-41.346187
159674,-27.823741
160674,-168.466495
161674,-56.062528
162674,-120.934233
163674,-53.329560
164674,-27.270426
165674,-39.691645
166674,-93.042277
167674,-113.382753
168674,-94.442849
169674,-33.779167
170674,-120.370917
171674,-20.769698
172674,-28.428122
173674,-52.236891
174674,-32.921622
175674,-60.778609
176674,-72.572835
177674,-27.482918
178674,-46.481352
179674,-27.483324
180674,-29.431121
181674,-81.136219
182674,-27.986463
183674,-23.183960
184674,-20.714813
185674,-48.770951
186674,-26.018659
187674,-52.664155
188674,-146.734972
189674,-37.499127
190674,-32.890507
191340,-13.530401
191952,-17.232093
192952,-19.007880
193952,-82.644618
194952,-32.643226
195952,-51.090870
196285,-8.848112
197285,-27.029644
198285,-32.556688
199285,-27.550709
200285,-97.107454
201285,-168.629751
202285,-81.297688
203285,-116.868983
204285,-76.400719
205285,-68.619957
206285,-134.599240
207285,-93.240001
208285,-34.579312
209285,-63.637959
210285,-203.946642
210305,-0.508566
210460,-18.096303
210494,-1.039507
210538,-3.030780
210558,-2.056416
210578,-2.737884
210639,-5.773585
210685,-6.656621
210705,-1.684463
210725,-2.241029
210751,-2.343932
210791,-4.026688
210811,-1.863155
210832,-1.425757
210871,-1.798967
211871,-126.428777
212871,-239.030551
213871,-114.365816
214871,-200.279368
215871,-42.591709
216871,-139.633009
217871,-217.766827
218871,-149.972902
219871,-125.655350
220871,-31.333461
221871,-23.371046
222871,-20.348219
223871,-25.441862
224871,-56.952228
225871,-84.785352
226871,-19.457066
227871,-24.750024
228871,-70.619713
229871,-21.141568
230871,-68.963085
231871,-118.679373
232871,-89.518890
233871,-43.729059
234871,-217.215269
235871,-59.996980
236749,-15.004076
237749,-18.465625
237769,-0.468612
238769,-123.379005
238789,-1.231587
238809,-0.879438
238829,-1.621200
238849,-1.503884
238869,-2.771502
238889,-2.399428
238909,-2.067306
238929,-2.432957
238949,-2.906438
238969,-2.983313
239969,-67.268590
240969,-37.879092
241872,-77.171583
242872,-28.553595
243872,-90.907127
244228,-8.489781
245228,-36.474250
245391,-8.259716
246391,-53.936642
246411,-0.429233
246431,-0.895365
246451,-2.305533
246471,-2.699563
246491,-3.328234
246511,-3.200593
246531,-2.990867
246589,-9.417892
246802,-49.557245
246822,-1.023758
246842,-2.301980
246862,-1.767357
246883,-1.930980
246903,-2.764775
247047,-20.218140
248047,-94.178465
249047,-70.457175
249067,-2.175592
250067,-45.945593
251067,-57.773188
251087,-2.042486
251107,-1.239559
251127,-2.772290
251147,-1.790792
251167,-2.647916
252167,-33.659186
253167,-51.967732
253187,-1.274533
253208,-0.628356
254208,-99.330855
255208,-85.863773
256208,-32.108874
257208,-81.091571
258208,-16.145681
258228,-1.822262
258250,-1.298115
259250,-118.818856
259272,-2.072400
259292,-2.371804
259312,-2.506828
259332,-3.116043
259487,-12.038753
259507,-3.055918
259529,-3.520577
259549,-3.864251
260549,-58.519780
260569,-2.071732
260589,-2.701203
260611,-2.309168
260807,-8.525358
260827,-2.904482
261275,-8.665812
262275,-72.656096
262423,-25.180306
262443,-1.719577
263443,-111.500049
263464,-0.911189
263484,-0.871228
263504,-2.579812
263524,-2.500513
263544,-2.561572
263564,-2.171297
263584,-3.048142
263604,-2.905933
263624,-3.573876
263644,-3.614911
263664,-3.733639
263685,-3.639842
263705,-3.461561
263725,-3.412727
263745,-3.940767
263765,-3.570239
264001,-39.223128
265001,-28.043538
265021,-1.791613
265041,-2.853521
265061,-2.164515
265081,-2.442251
265101,-2.837332
265121,-3.166161
