12,48.267071
19,28.118574
25,24.139807
31,24.184165
36,10.508553
41,8.855334
46,8.412307
51,8.641096
56,8.482472
61,8.093049
66,5.999617
71,0.167151
76,0.168508
81,0.153262
86,0.160782
91,0.151846
96,0.176242
101,0.016093
106,0.013036
111,0.015901
116,0.016400
121,0.012657
126,0.016889
131,0.015028
136,0.006383
141,0.007034
146,0.006675
151,0.007904
156,0.006855
161,0.005691
166,0.005006
171,0.003865
176,0.004607
181,0.004202
186,0.005165
191,0.004599
196,0.003517
201,0.003223
206,0.002284
211,0.003345
216,0.002201
221,0.002199
226,0.003249
231,0.001716
236,0.001753
241,0.002333
246,0.002470
251,0.002750
259,4.849189
268,19.119158
277,29.861668
323,208.579727
351,127.967370
380,129.470057
408,19.292330
435,2.168936
462,0.513870
490,0.124948
518,0.056427
545,0.205362
574,0.127324
601,0.021732
628,0.020728
657,0.031091
685,0.043208
712,39.773936
725,3.351614
736,0.470082
747,0.090570
759,4.478839
772,4.054909
802,4.076556
849,3.025421
894,95.879082
904,0.000177
915,0.000129
963,94.144930
975,0.000063
986,0.000129
996,0.000037
1006,0.000054
1018,0.010556
1031,0.000114
1045,0.000126
1059,0.005488
1074,0.000389
1090,0.000790
1141,9.496831
1190,2.147995
1249,0.003476
1281,0.000192
1328,0.000226
1409,0.002563
1450,0.418312
1493,0.066840
1533,0.004074
1571,0.000120
1611,0.000853
1648,0.000063
1683,0.000206
1720,0.001513
1753,0.000501
1789,0.003620
1830,0.810800
1876,0.005548
1908,0.003534
1946,0.001433
1985,0.023733
2019,0.116767
2083,0.000203
2115,0.006060
2154,0.000235
2192,0.001099
2238,0.002692
2269,0.000000
2300,0.000006
2329,0.000000
2364,0.000060
2397,0.000043
2436,0.000243
2482,0.001827
2516,0.200339
2559,0.139278
2606,12.146221
2656,0.124429
2706,1.682196
2762,71.531064
2795,0.000383
2828,0.004973
2866,0.068194
2904,1.535682
2971,33.183364
3027,1.849349
3074,11.376197
3147,80.853467
3205,31.506401
3267,23.807831
3323,11.980172
3381,0.611115
3450,8.824749
3515,21.506854
3578,0.324781
3630,0.957728
3687,75.441686
3731,4.122628
3784,53.498024
3836,13.974058
3895,56.306078
3946,6.409733
3992,0.000243
4038,0.021775
4099,1.033534
4139,0.000006
4177,0.000006
4229,0.000000
4273,0.000006
4323,0.000000
4370,0.000006
4431,0.000031
4477,0.000026
4544,0.330652
4601,1.995948
4658,28.886611
4741,0.003094
4796,0.998405
4855,14.738194
4909,23.654843
4970,4.323147
5043,0.000160
5111,2.057814
5178,0.680172
5243,3.787064
5314,9.602843
5447,0.005231
5512,0.001321
5583,0.004983
5646,12.598893
5710,0.000063
5777,6.866222
5986,168.117612
6059,50.914698
6168,0.000000
7168,31.441447
8168,0.000000
9168,0.257184
9218,9.156411
9730,35.461236
9778,0.000003
9897,57.494953
10006,0.000266
10087,11.234972
10136,0.000000
10337,278.786243
10454,0.000000
10608,63.563528
10749,49.285449
11051,89.320777
12051,258.137279
12159,57.199507
12295,4.640966
12885,108.924669
13119,63.424616
13480,31.441688
13654,33.996101
13906,126.674195
14238,156.352451
14507,48.893490
14769,523.087781
14917,12.532571
15061,30.065926
15159,112.455746
15390,154.367359
15523,31.253006
15872,546.654745
16093,186.653831
16240,43.653088
16332,9.789290
16502,24.230950
16615,48.403684
16754,92.992337
16974,55.697856
17047,0.000000
17167,3.140078
17281,0.000000
17350,23.820068
17412,0.000000
17524,0.000034
17594,0.000000
17740,156.987152
17881,140.228518
18062,32.473522
18139,0.000000
18258,0.045030
18500,125.549672
18649,151.489092
18732,0.000000
18937,93.124510
19080,4.567942
19229,51.514801
19286,0.000000
19345,0.000000
19410,0.000000
19524,0.000000
19663,6.624821
19746,0.000000
19893,188.306154
19966,9.069444
20195,371.589489
20259,0.001164
20476,238.744727
20684,106.776888
20776,0.027594
20977,191.850342
21228,302.972588
21447,93.197598
22310,1684.487009
22387,0.000000
22500,0.002498
22724,21.759591
23648,166.392555
23722,0.000000
23794,0.000000
23876,0.000000
23979,0.000000
24186,0.476200
24445,1.075942
24531,0.000009
24608,0.000000
24694,0.000175
24778,2.305296
24862,0.000000
24938,0.000000
25024,0.000000
25069,0.091465
25246,0.100284
25336,0.000000
25414,0.000166
25509,0.000000
25596,0.000000
25679,0.000011
25766,7.353489
25857,0.000000
25938,0.000011
26009,0.000000
26076,0.000000
26144,0.000000
26214,0.000000
26302,0.006409
26576,0.000000
26650,0.000000
26713,0.000046
26788,0.000000
26851,0.000000
26927,0.000578
27000,0.000000
27083,0.000000
27146,0.000000
27239,0.074351
27390,21.642972
27468,0.000077
27539,0.000000
27699,0.000000
27843,0.000000
28216,9.525937
28342,0.000000
28477,0.003452
28805,0.000000
29805,119.373378
30805,287.410161
31805,328.716314
32805,143.661895
33385,4.236016
33528,0.000000
34528,19.449746
34619,13.724831
35199,159.442470
35970,69.727614
36489,93.808446
36613,18.298450
37334,1120.851007
38334,747.781635
