24,93.486688
36,41.601539
54,47.189956
80,25.868999
100,0.885253
134,0.260769
161,0.173110
183,0.054855
210,0.128441
237,0.111921
259,0.012208
284,0.017519
308,0.017426
331,0.018489
355,0.009715
375,0.007245
400,0.005153
415,0.000841
421,0.000787
426,0.000807
431,0.001655
436,0.000752
441,0.000718
446,0.001167
451,0.000921
456,0.000712
461,0.000886
466,0.000558
471,0.000672
476,0.001135
481,0.001132
486,0.000695
491,0.000704
496,0.001335
501,0.000472
506,0.000561
511,0.000944
518,0.004167
539,7.065161
586,7.099503
600,53.285232
611,49.122227
623,48.166658
633,37.584749
643,27.535412
653,0.330145
663,0.181651
673,0.011279
683,0.000051
693,0.000077
704,0.000240
715,0.000132
726,0.000114
737,0.000120
750,0.001319
808,153.639505
892,39.820338
921,0.002446
946,0.438233
964,0.167451
978,0.000066
994,0.000584
1013,0.928519
1037,29.495789
1048,23.731067
1056,10.100425
1063,0.014543
1070,0.000392
1076,0.000466
1082,0.000272
1088,0.000478
1094,0.000326
1100,0.000549
1107,0.000255
1114,0.000049
1121,0.000006
1128,0.000009
1136,0.000026
1144,0.000014
1151,0.000003
1160,0.000000
1235,0.001101
1243,0.000006
1255,0.000003
1268,0.000003
1291,0.000438
1307,0.000006
1329,0.000166
1346,0.000083
1404,0.002592
1449,0.000220
1492,0.000884
1571,32.390509
1626,15.011170
1715,0.331304
1776,11.167534
1813,0.000057
1887,0.000000
1958,47.990803
2069,33.624712
2232,95.336708
2378,91.057612
2444,3.336402
2528,22.858787
2569,4.509192
2672,4.620143
2762,1.750821
2848,8.005669
2929,3.376535
3006,52.855772
3063,38.062253
3122,22.378592
3183,72.242894
3265,13.147541
3296,23.386317
3326,0.048740
3378,36.951153
3455,52.182824
3523,10.496667
3581,18.957551
3645,21.825872
3687,0.462336
3721,0.232633
3786,45.001665
3847,0.625493
3896,2.099379
3947,9.297507
3996,22.176474
4043,0.583069
4113,16.911357
4165,1.478019
4215,1.445148
4259,1.961603
4299,1.773062
4344,30.591549
4402,87.898045
4454,0.001269
4511,0.000003
4559,0.002895
4612,0.081491
4652,6.253021
4710,4.658127
4761,0.071803
4819,2.393448
4871,1.018603
4919,0.001848
4976,0.000000
5029,1.236059
5112,75.661835
5177,0.002864
5227,38.659080
5272,4.321868
5325,0.928520
5372,0.144930
5425,1.465785
5480,0.007609
5540,17.935550
5594,22.600261
5639,0.000029
5690,48.079028
5742,5.875417
5807,17.886316
5852,4.687274
5923,119.742389
5985,0.198758
6049,0.000000
6114,0.000000
6161,0.000000
6221,0.000000
6277,0.000000
6324,0.000000
6367,0.000000
6414,0.000000
6455,0.000000
6512,0.000000
6595,0.000003
6712,91.827643
6761,35.882163
6801,0.002766
6818,0.000000
6879,0.000000
6928,0.000649
6987,0.000000
7003,0.000000
7038,0.000000
7079,0.489456
7134,3.070064
7174,0.000003
7237,3.967243
7321,186.588181
7453,36.039263
7506,26.569912
7585,1.463708
7652,25.090807
7734,54.438243
7809,46.254343
7862,5.333680
7914,0.587936
7966,6.353356
8045,0.821405
8112,64.778867
8189,83.186716
8248,21.084728
8299,0.058743
8350,4.056706
8403,5.723877
8454,2.419724
8516,3.175239
8627,19.431772
8684,5.219923
8755,3.167819
8808,0.000046
8876,21.940703
8951,33.134346
9066,91.835299
9138,0.003476
9205,6.415253
9263,11.325821
9312,8.952400
9358,0.053009
9487,99.184850
9581,8.878509
9680,13.855974
9730,9.121078
9798,16.051044
9877,11.465387
9969,31.295201
10004,0.000561
10090,26.838661
10170,10.472407
10257,37.927391
10354,2.407218
10392,3.715918
10476,0.000060
10614,58.136800
10751,37.131555
10833,0.276282
10935,0.007682
11053,18.781371
11091,0.000000
11163,3.540486
11230,0.034348
11293,0.000584
11364,0.047999
11457,0.564845
11521,0.473593
11596,1.188345
11717,0.000046
11803,5.421578
11887,4.597860
11984,0.004880
12074,4.286469
12190,51.968478
12275,17.474439
12356,0.016448
12400,0.000810
12471,14.979251
12541,28.299207
12652,13.944611
12736,25.562404
12778,9.203596
12846,17.724437
12892,1.675024
12956,13.725946
13015,31.462638
13050,0.053232
13093,0.895810
13119,6.398022
13182,0.011199
13230,25.719246
13274,0.000003
13338,25.510771
13385,0.210685
13439,47.888892
13459,13.711096
13506,0.158456
13608,26.484882
13650,3.569629
13748,15.232612
13834,0.017282
13931,31.809092
13988,0.007099
14055,0.000644
14150,22.598676
14227,8.128481
14304,0.000000
14363,6.342615
14509,65.083788
14619,19.465662
14670,25.712363
14786,0.019296
14872,48.447138
14936,0.000003
15009,0.088801
15069,0.000006
15150,3.607825
15234,39.255077
15299,1.053200
15376,0.002062
15537,25.987654
15596,4.816412
15722,3.549397
15918,73.098028
16028,0.000000
16077,4.574683
16162,46.773229
16212,4.572961
16296,46.664081
16414,84.477882
16509,30.193084
16634,18.278280
16717,37.399337
16789,0.000000
16827,0.000000
16920,15.439755
16957,0.000000
17052,0.226148
17129,23.090428
17249,13.316761
17334,22.634734
17392,0.000000
17498,1.409216
17548,0.000000
17617,7.581307
17666,0.010346
17795,48.532327
17838,0.000000
17881,1.885367
17924,0.000000
17984,0.000000
18034,0.000000
18140,0.000072
18195,37.663395
18258,0.000000
18341,4.851693
18409,0.074026
18495,16.260352
18600,3.678511
18655,5.903713
18811,31.277731
18912,46.147712
18978,0.077545
19037,4.570760
19218,232.622327
19376,2.739067
19605,106.358106
19704,28.508387
19874,41.939781
19971,12.460006
20141,19.967343
20198,0.008024
20280,13.729239
20348,35.821542
20418,18.386265
20557,104.656209
20633,3.757309
20693,10.169662
21080,118.617466
21164,57.286150
21246,37.061414
21360,68.492532
21459,63.491449
21527,41.581491
21594,4.543530
21668,23.955660
21730,9.147324
21767,29.049669
21868,35.953367
21936,0.001312
22021,0.001866
22126,14.277141
22451,74.251123
22534,69.010759
22702,201.994661
22866,6.800359
22955,0.000283
23051,9.149490
23145,0.056913
23220,35.790876
23325,0.000000
23449,0.000000
23519,0.000000
23618,0.000000
23722,26.289922
23798,0.000000
24798,16.645282
24978,258.995608
25125,109.733285
25314,268.926813
25466,170.830089
25522,66.356118
25589,36.623610
25637,0.359005
25694,20.130936
25739,0.178260
26305,0.383373
26355,0.000000
26418,22.494475
26469,5.477935
26557,50.085583
26618,7.663634
26668,0.000000
26756,5.081924
26906,32.268109
26954,9.148388
27056,10.088274
27106,0.000003
27299,130.229589
27369,9.131939
27485,0.739930
27631,228.370490
27684,0.000000
27742,18.104894
28175,188.836863
28251,0.376756
28294,0.000003
28339,0.000031
28390,0.000000
28436,0.000000
28529,0.218915
28592,0.000100
28640,0.000003
28778,40.636026
28840,20.020805
28903,21.617540
29068,17.232515
29125,9.149422
29182,6.799481
29271,17.767516
29359,4.574711
29427,23.126314
29642,102.367681
29689,4.574711
29761,9.149734
29822,31.738150
29895,4.574711
29959,4.574714
30017,4.574711
30070,4.574711
30130,28.782555
30212,5.773047
30269,4.574717
30330,0.722880
30405,4.574719
30581,114.134482
30630,4.574701
30709,9.151522
30807,5.142176
30888,13.606842
30939,0.223267
30997,9.159185
31106,81.475408
31167,4.574711
31276,13.078405
31374,0.000000
31454,0.000000
31619,13.097124
31740,49.780519
31798,0.105650
31894,0.003577
32242,24.460331
32334,18.717016
32384,0.000000
32508,13.852734
32696,69.069970
32746,0.000000
32816,31.965492
32983,12.440940
33043,0.000000
33097,0.000000
33164,0.000000
33255,9.346131
33382,139.414810
33458,25.556873
33567,0.000000
33829,0.109554
34025,50.470743
34245,100.004254
34548,80.236364
34683,0.112592
34772,35.891525
34910,9.253138
35004,58.255216
35519,197.251739
35731,41.576235
36253,175.752969
36316,0.000000
36456,6.288446
36670,0.000000
36767,0.000000
37181,430.452628
37431,21.998936
37643,33.107949
37840,175.143146
38153,93.313591
38461,111.139678
38717,68.577460
38836,9.103395
38977,0.000000
39076,2.182071
39597,530.354576
39817,63.990085
40132,122.673571
40538,433.926337
40640,68.782212
41640,111.248273
41745,50.214927
41928,133.102456
42020,4.575426
43020,168.493451
43265,287.437527
43446,91.709941
43996,180.644470
44996,9.271331
45927,303.768918
46927,50.260008
47124,56.613661
47673,122.460111
47727,0.000000
48727,86.826818
49727,617.041772
50197,341.519054
50680,218.666447
51680,891.028084
51794,85.646344
52778,452.858921
52891,0.000000
53891,1083.541377
54891,551.707107
55891,811.404166
56891,349.713869
56976,33.141981
57235,137.745327
58235,715.436367
58362,27.925913
59362,837.970196
60362,265.386825
61362,512.493652
62159,79.371949
63159,147.681118
63545,144.047904
63670,229.892456
64187,123.153188
64514,133.499704
65196,199.858123
65441,221.761880
65731,22.875164
66731,238.025805
66820,38.830358
67820,288.434309
68124,138.650355
69124,0.107906
69420,25.131896
70047,289.673847
71047,47.257975
72047,495.299523
72639,328.898521
73639,237.865893
74639,450.452245
75023,259.736957
76023,139.988266
76542,103.064215
76851,40.938158
77261,132.755891
78261,13.674908
78416,43.226002
79416,443.633786
80416,454.500066
81025,289.070065
82025,157.803309
83025,509.309818
84025,238.297620
85025,719.238638
86025,140.050139
87025,354.780081
88025,723.011063
89025,593.607919
90025,453.972142
91025,115.765712
92025,138.125827
93025,558.742674
94025,507.628145
94164,20.895819
95164,171.025144
95806,383.888394
96132,148.514230
96641,59.702487
97066,104.039817
98066,68.875794
99066,423.239002
100066,262.562345
100114,0.000000
101114,359.800319
102114,469.667968
103114,465.179487
104114,190.243357
104203,0.000000
104266,0.000000
104878,347.608809
105049,22.982080
106049,898.607283
107049,247.920053
108049,671.609176
109049,0.000000
109091,0.000000
109164,0.000000
110164,390.508612
110219,0.000000
110281,0.000000
110366,0.000000
111366,430.750871
112366,494.494112
113366,478.370482
114366,564.202435
115366,425.972626
116366,395.463391
117366,347.252514
118366,291.258089
119366,192.971834
120366,205.976158
121366,310.066845
122366,332.091396
123366,304.984075
123421,0.000000
123476,4.525634
124476,644.236115
125476,1096.777148
126476,451.404849
126543,4.574576
127543,586.245835
128543,866.737582
128634,9.158316
128723,13.724133
129723,683.516075
130723,587.612368
131723,515.239229
131845,26.533635
132845,572.176611
133845,700.517094
134845,770.335491
135845,608.378064
136845,645.310661
137117,202.016411
137176,0.000000
138176,436.719783
139176,828.201815
140176,939.043208
141176,923.160731
142176,1017.054338
143176,977.474635
144176,906.568027
145176,611.141380
146176,997.236488
147176,753.082279
148176,985.463858
149176,758.938436
150176,1258.805832
151176,1046.149284
152176,638.762929
153176,657.558872
154176,1019.437750
155176,934.423388
156176,735.409623
157176,685.650609
158176,463.105775
159176,717.285544
160176,845.518787
161176,1033.448714
162176,729.448816
163176,870.064284
164176,538.247869
165176,678.335306
166176,687.769116
167176,753.720234
168176,772.242963
169176,664.635842
169791,388.238517
170791,853.544687
171791,714.500410
172791,649.529343
173791,1102.669943
174791,831.806114
175791,955.956613
176791,678.766483
177791,586.662320
178791,664.860851
179791,661.092113
180791,744.039039
181791,1084.181686
182791,502.917649
183791,605.952323
184791,1112.499527
185791,659.510776
186791,1000.400768
187791,730.968579
188791,796.139094
189791,980.935937
190791,809.558486
191791,972.137231
192791,1090.257104
193791,827.036776
194791,861.442865
195791,1172.144934
196791,825.099854
197791,972.764670
198791,618.645888
199791,911.900379
200791,841.624870
201791,867.300783
202791,784.834681
203791,994.716134
204791,854.169571
205791,841.073256
206791,741.821544
207791,597.678153
207889,41.996840
208889,891.743353
208960,9.149422
209960,948.048652
210960,985.706042
211960,867.677008
212960,639.936800
213960,1177.690851
214960,927.959970
215960,1107.232323
216960,800.990282
217960,1046.826566
218960,657.181673
219960,1119.034679
220960,883.368754
221960,1165.324176
222960,1125.754762
223960,1020.110111
224960,953.310870
225960,826.414338
226960,1139.426620
227960,1024.071693
228960,1012.579612
229960,1167.033502
230960,939.002744
231960,1245.600322
232960,751.507971
233960,792.586409
234960,731.139562
235960,753.526421
236960,1057.875954
237960,823.418118
238960,1038.789950
239960,699.308737
240960,962.250513
241960,1004.680191
242960,686.914508
243960,1165.693286
243975,9.149263
244027,0.000000
244041,0.000000
244087,0.000000
245087,932.417238
246087,957.434154
247087,729.324674
248087,1116.717284
249087,1076.094937
250087,1165.245675
251087,1228.342446
252087,1028.063344
253087,933.732681
254087,1071.805980
255087,906.819811
256087,754.738454
257087,1288.551962
258087,936.139988
259087,1413.831332
260087,1049.388761
261087,871.019287
262087,1033.773051
263087,786.302446
264087,724.654635
265087,901.089084
266087,1462.734315
267087,873.373075
268087,775.799289
269087,808.624578
270087,758.532109
271087,1121.458533
272087,1081.510070
273087,1057.671332
274087,974.659640
275087,830.565637
276087,1042.152724
277087,1000.201465
278087,1379.505040
279087,831.980504
280087,985.154232
281087,791.078205
282087,797.917721
283087,1016.284184
284087,1188.635390
285087,1125.274249
286087,1224.638501
287087,808.581673
288087,987.604880
289087,1001.701475
290087,991.683344
291087,935.389774
292087,911.547951
293087,940.536053
294087,640.712734
295087,804.241613
296087,793.865674
297087,1121.367013
298087,1070.950954
299087,724.143661
300087,983.257883
301087,633.852458
302087,774.049114
303087,938.551318
304087,750.559724
305087,1071.229726
306087,815.141592
307087,905.431330
308087,778.228561
309087,925.967100
310087,711.400946
311087,808.578337
312087,927.652123
313087,755.172610
314087,1044.975445
315087,708.996879
316087,976.985462
317087,1014.956794
318087,1094.058841
319087,1396.841994
320087,1031.273600
321087,788.385262
322087,733.463708
323087,802.575222
324087,723.197570
325087,841.154532
326087,740.853854
327087,808.802685
328087,727.694671
329087,427.345700
330087,841.082458
331087,1089.826182
332087,727.453422
333087,615.810738
334087,951.322843
335087,707.894198
336087,793.946701
337087,417.147815
338087,500.619898
339087,477.050240
340087,644.935550
341087,811.558150
342087,882.982447
343087,707.282273
344087,907.264312
345087,578.916560
346087,749.936624
347087,697.392540
348087,599.221746
349087,705.085566
350087,684.029401
351087,934.161644
352087,966.667072
353087,764.682486
354087,834.089146
355087,895.330693
356087,759.666587
357087,659.621850
358087,839.326778
359087,656.684935
360087,797.000535
361087,798.766122
362087,804.337029
363087,1047.178666
364087,780.850813
365087,585.617469
366087,859.750766
367087,827.788959
368087,868.750547
369087,829.123308
370087,696.200259
371087,846.858297
372087,867.417564
373087,736.720714
374087,738.582875
375087,718.858529
376087,608.872237
377087,775.693413
378087,638.882015
379087,522.714689
380087,734.943494
381087,497.050333
382087,760.964625
383087,573.652122
384087,746.124338
385087,537.277946
386087,628.444312
387087,802.773121
388087,878.257215
389087,839.713767
390087,709.908688
391087,954.640114
392087,735.791485
393087,695.072364
394087,751.632132
395087,901.779754
396087,907.101304
397087,723.575416
398087,1008.935016
399087,937.722301
400087,773.420630
401087,763.479901
402087,674.738858
403087,584.087892
404087,807.664637
405087,512.650843
406087,675.619591
407087,637.460206
408087,604.385138
409087,826.389430
410087,736.717649
411087,902.456393
412087,922.375042
413087,535.995728
414087,825.865405
415087,763.061232
416087,830.346138
417087,778.310851
418087,611.104093
419087,937.401054
420087,900.783774
421087,878.584584
422087,663.224072
423087,1025.113399
424087,857.275109
425087,754.631865
426087,560.297846
427087,691.378303
428087,602.406429
429087,506.154244
430087,823.003138
431087,523.876751
432087,756.115815
433087,846.852745
434087,792.239954
435087,836.583873
436087,452.343524
437087,517.484416
438087,471.717642
439087,619.236136
440087,891.484355
441087,567.613713
442087,692.544307
443087,675.724309
444087,822.107031
445087,890.546201
446087,951.954836
447087,782.165488
448087,897.287298
449087,690.920933
450087,629.098462
451087,709.775094
452087,675.652102
453087,750.577129
454087,674.179711
455087,970.579967
456087,611.364888
