15,5.659416
28,-11.163072
37,-19.981011
45,-24.869734
51,-19.828493
57,-26.623805
63,-31.455295
68,-21.703040
73,-20.462063
78,-22.677060
83,-23.409776
89,-34.354752
95,-31.679857
104,-40.276276
112,-29.525995
120,-26.891781
131,-20.813756
160,-27.856562
186,-27.371667
216,-29.907983
245,-29.268973
272,-30.090268
326,-89.828237
357,-88.751918
388,-85.743205
420,-85.900858
450,-74.009182
456,-22.439303
461,-21.173271
466,-25.833563
471,-22.151291
476,-22.548924
481,-20.489730
486,-19.726307
491,-19.728261
496,-22.484800
501,-20.134836
506,-21.390733
511,-19.673496
516,-19.317064
521,-19.810287
526,-22.011210
531,-19.896847
536,-18.198080
541,-14.743244
548,-12.006730
560,-26.686390
571,-16.344634
661,22.308787
716,36.716400
765,32.326053
821,37.085166
884,44.017383
1006,57.870914
1068,36.649425
1134,44.873074
1209,34.932194
1274,29.487835
1381,34.880333
1445,30.087942
1540,23.098234
1930,150.682480
2023,51.653384
2115,48.195960
2256,61.755667
2511,139.631639
2585,46.711319
2712,47.260747
3334,298.566627
3403,45.558886
3795,244.759224
4294,249.110513
4452,79.181942
4595,80.705194
4703,62.456645
4821,71.385825
4923,68.301827
5072,99.779091
6072,446.218975
6233,105.364175
6377,89.532900
6559,122.211993
6676,82.530143
6817,98.344921
6943,89.951371
7163,148.721657
7309,89.982892
7456,96.159021
7606,98.072227
7747,85.712088
7888,75.884163
8104,145.116457
8216,78.204497
8345,76.477392
8502,76.938774
8602,69.057857
9602,840.948500
9830,163.196498
9960,64.940786
10362,292.387357
10906,420.405329
11215,186.171945
11397,85.267079
12397,800.731754
12730,232.100710
13170,306.865135
13436,170.580934
13811,236.413545
14000,109.291217
15000,847.987800
16000,559.063973
16165,36.113210
16472,136.393431
16832,126.599174
16977,54.993978
17466,298.098891
17706,108.285296
18706,622.347474
18913,136.716625
19073,111.853050
19993,647.136949
20329,248.982137
20883,402.571232
21127,193.767678
21572,351.124786
22055,382.637213
22890,737.066542
23114,185.683011
23492,319.493894
23799,242.323059
24358,480.637211
24610,209.287946
25610,915.556753
25755,108.284336
26016,227.658530
26178,126.645346
26308,90.892803
26632,274.725698
26766,77.689396
27766,883.357548
28766,833.384079
29148,299.134732
29434,198.320469
30070,424.128112
30161,58.988012
30313,110.643789
30695,253.833586
31420,533.121160
31510,55.037892
32510,802.085456
33510,871.486381
34510,878.973661
35510,869.254029
36510,865.260492
37510,884.171483
38510,848.726840
39510,827.653161
40510,786.465746
41510,790.662289
42510,809.679922
43510,748.591466
44510,809.945648
45510,820.607015
46510,833.430221
46602,54.847864
47602,870.288990
48602,900.006952
49602,881.129644
50602,888.960787
51602,897.469286
51682,27.140575
52682,874.369228
53682,905.792081
53754,26.836575
54754,895.206059
55754,898.708887
55836,40.416718
55931,41.622182
56931,895.638308
57931,905.024105
58931,876.517963
59931,893.637262
60931,891.017002
61240,238.872027
62240,896.677289
62829,498.564915
63829,885.353607
64362,440.506032
64793,354.249959
65711,820.286335
66126,320.995689
67126,899.440367
68126,865.133613
69126,899.272208
69470,278.663331
70470,872.970197
71470,846.460358
72470,774.640534
73470,814.122929
74470,878.108291
75470,884.454429
76470,821.032508
77470,760.003540
78075,527.606777
79075,815.383851
80075,779.293823
80369,203.885994
80587,163.325798
81587,923.385053
82587,937.388039
83587,914.854198
84587,916.252453
84801,174.905388
85801,936.263974
86801,930.353826
87801,913.315884
88801,896.308601
89801,921.735656
90801,927.100683
91801,887.696457
92754,857.760752
93052,248.881221
94052,926.214532
94995,838.476237
95995,892.564833
96995,926.187546
97995,922.993668
98995,906.584698
99995,922.098889
100995,884.488252
101995,899.763899
102995,873.885187
103995,897.886934
104338,278.867224
105338,915.640926
106338,909.909288
106871,481.759135
107871,892.639048
108871,893.538152
109871,912.788401
110871,922.054160
111871,904.582528
112108,199.142408
113108,905.972953
114108,902.868538
115108,890.220317
116108,903.998785
116842,666.673635
117842,900.909678
118424,502.642678
119187,657.745521
120187,898.092047
121107,756.248030
121636,415.744073
121946,270.764750
122946,875.540465
123555,514.326886
124328,654.526837
125328,884.718561
125943,518.497544
126212,227.405199
126698,393.057916
127234,430.963025
127432,130.248291
128432,865.535979
129432,855.166769
130432,887.989209
131039,511.534995
132039,893.283571
133039,886.399756
133228,155.809812
134228,880.657696
134409,142.393410
134862,396.508304
135862,903.206394
136862,917.790601
137306,387.752367
138306,908.549198
138851,477.189182
139851,916.235237
140851,924.094036
141369,467.169505
141659,252.878003
142659,923.906345
143086,360.506444
144086,908.435665
145049,858.680833
145326,245.240087
146326,918.917372
147252,848.443988
147575,281.709699
148575,912.310431
149039,384.603301
150039,920.781424
151039,867.498924
152039,905.943761
153039,898.669323
154039,897.694667
154653,555.498691
155070,339.076420
155412,292.120605
156412,879.973577
157086,576.493514
157241,95.045909
158232,854.551899
159232,901.366930
160232,909.976952
161232,908.076858
162232,903.641009
163232,903.677171
164232,914.799670
165232,905.599970
166015,709.561438
167015,903.835755
167496,425.097014
168496,866.063368
169496,919.603576
170496,899.211951
171328,743.822519
171883,476.472170
172883,909.092904
173657,694.203755
174657,908.989744
175657,900.078112
176657,899.174799
177657,905.338024
178438,664.861233
179438,859.872855
180299,759.281328
180528,181.336229
181351,717.045818
182351,904.619621
182628,226.805838
183628,896.712054
184628,898.101357
185628,910.113522
186628,893.416413
187628,905.622440
188489,748.749287
189489,893.853191
190489,891.280102
191489,907.317341
192489,909.350540
193489,913.275574
194489,910.954656
195489,916.549218
196489,910.877018
197489,923.361600
198489,910.451887
199489,909.731875
200489,889.807089
201489,913.798346
202489,926.314625
203489,879.932496
204489,885.987162
205489,910.101941
206489,924.334133
207489,914.657460
208489,908.810854
209489,921.819110
210489,866.401484
211489,907.819334
212489,910.203212
213489,920.237164
214489,910.905689
214795,266.724865
215795,916.318692
216795,907.867163
217795,903.857788
218795,907.281903
219795,921.634696
220795,886.894360
221222,370.922275
222222,917.972664
223222,854.460273
224222,912.339092
225222,929.952675
225578,318.812041
226578,934.187658
227578,894.652771
228578,836.775240
229578,920.881664
230578,916.272914
231578,898.854990
232578,914.693095
233578,907.321446
234578,917.042004
235578,920.582022
236578,917.600759
237578,910.637903
238578,911.559417
239578,901.855118
240578,914.148973
241578,925.834185
242578,920.191063
243578,933.377755
244578,918.234183
245578,933.702148
246578,915.111530
247578,908.872396
248578,893.861170
249319,654.513345
250070,661.753713
251070,934.890541
252070,937.714284
253070,935.186627
253841,698.505989
