1000,-38.027993
2000,-28.648981
3000,-21.767972
4000,-26.896966
5000,-24.212541
6000,-20.667695
7000,-29.792480
8000,-12.653805
9000,-32.043328
10000,-14.569224
11000,-93.688372
12000,-89.977329
13000,-16.902523
14000,-20.259227
15000,-11.444176
16000,-24.372490
17000,-83.995620
18000,-15.082872
19000,-23.402532
20000,-13.335579
21000,-21.811495
22000,-11.051756
23000,-18.768032
24000,-21.208715
25000,-90.251660
26000,-88.569890
27000,-23.272141
28000,-16.329783
29000,-16.595308
30000,-52.436855
31000,-81.876191
32000,-31.522506
33000,-37.691424
34000,-10.974639
35000,-8.737782
36000,-12.133593
37000,-101.871411
38000,-5.734711
39000,-3.452430
40000,-2.346060
41000,-5.153023
42000,-10.334935
43000,-6.859183
44000,-8.860814
45000,-8.744094
46000,-2.616907
47000,-15.267278
48000,-24.020453
49000,-7.400043
50000,-6.439847
51000,-3.318502
52000,-5.982465
53000,-6.263229
54000,-47.217866
55000,-2.235518
56000,-2.671902
57000,-2.191151
58000,-2.209772
59000,-1.598091
60000,-7.875081
61000,-1.404989
62000,-18.561434
63000,-65.348961
64000,-1.710468
65000,-1.777188
66000,-1.714161
67000,-1.918351
68000,-3.537270
69000,-1.628677
70000,-11.774278
71000,-2.539049
72000,-2.750158
73000,-1.410368
74000,-2.298895
75000,-2.992837
76000,-22.472444
77000,-1.610097
78000,-1.456722
79000,-1.721437
80000,-2.238620
81000,-1.507781
82000,-1.669745
83000,-2.025642
84000,-2.834831
85000,-4.180212
86000,-2.515581
87000,-1.204252
88000,-1.192712
89000,-4.437974
90000,-6.812871
91000,-3.911909
92000,-11.044789
93000,-1.315759
94000,-1.218935
95000,-1.362292
96000,-1.614672
97000,-1.981993
98000,-7.739068
99000,-4.161280
100000,-1.404562
101000,-1.283158
102000,-1.884240
103000,-1.495607
104000,-1.241804
105000,-1.923230
106000,-2.100869
107000,-2.082942
108000,-1.722846
109000,-1.275702
110000,-1.870259
111000,-2.567568
112000,-10.320498
