21,-46.737505
42,-46.582214
63,-53.323048
83,-44.690269
103,-47.598485
116,-42.445342
126,-31.777248
135,-24.873154
142,-13.317682
149,-24.521016
156,-27.224452
164,-36.609100
173,-32.784358
197,-102.941557
242,-194.617695
253,-21.034580
262,-20.700248
269,-17.830179
276,-34.312268
282,-26.597795
288,-25.138079
294,-19.939829
301,-25.122947
308,-20.161652
315,-16.875119
322,-15.032969
329,-14.374405
336,-16.195686
343,-18.110677
350,-16.888469
357,-22.255441
364,-15.304093
371,-16.849149
378,-15.298204
385,-11.759657
392,-12.757835
400,-20.270764
408,-18.020101
416,-20.906545
424,-17.629997
432,-14.818224
440,-16.650530
448,-12.729814
457,-18.490154
465,-12.913136
474,-16.924730
484,-20.999430
493,-12.936062
502,-13.303872
512,-16.033019
523,-19.820439
534,-19.476039
546,-22.663205
559,-31.808969
571,-20.209788
584,-24.188528
597,-25.689496
608,-17.199560
621,-24.324528
635,-24.668291
649,-23.941828
661,-19.802149
674,-20.150093
687,-19.601838
701,-24.307899
714,-20.074083
727,-19.701295
742,-21.663350
755,-17.266042
770,-21.765371
785,-25.651760
798,-14.945356
813,-19.494462
826,-18.776494
838,-16.211846
852,-17.582170
868,-19.140718
883,-20.293761
896,-14.422206
908,-15.211110
921,-16.620617
933,-14.156735
947,-19.068657
960,-16.364282
974,-20.365194
987,-17.754179
1001,-20.397272
1013,-13.914426
1028,-20.660073
1041,-16.760311
1055,-16.988184
1067,-16.623062
1080,-17.411567
1094,-20.557170
1106,-15.008543
1119,-19.084723
1130,-14.476071
1144,-21.987686
1156,-15.994633
1168,-19.642725
1181,-19.491599
1194,-21.228661
1208,-25.341849
1223,-21.134099
1239,-22.995235
1252,-19.708045
1268,-21.562809
1282,-19.878419
1294,-16.800225
1308,-21.193021
1323,-20.524869
1339,-22.457323
1354,-21.343103
1371,-23.533441
1387,-22.290322
1405,-23.187095
1424,-27.921423
1439,-20.091354
1454,-18.967419
1475,-28.608889
1495,-26.096223
1528,-42.473875
1552,-31.546893
1577,-33.165308
1595,-23.959752
1621,-33.509795
1640,-23.108636
1666,-34.946493
1685,-26.214310
1709,-30.489103
1732,-27.431447
1751,-25.192310
1770,-27.348524
1791,-29.539277
1816,-32.470175
1845,-34.659151
1877,-38.923831
1896,-22.668044
1923,-31.735673
1944,-24.139892
1978,-41.736800
2006,-30.504000
2035,-32.760359
2057,-26.105322
2081,-29.017840
2102,-23.215957
2123,-25.224066
2146,-25.062720
2170,-26.945621
2200,-32.108034
2234,-37.318912
2257,-24.683940
2298,-48.120352
2329,-39.405985
2361,-33.704802
2405,-48.034499
2441,-39.360195
2477,-42.336321
2516,-41.863538
2549,-39.845996
2591,-48.735780
2634,-47.733547
2665,-36.765091
2701,-40.207602
2727,-28.235677
2759,-36.096250
2792,-34.371430
2847,-65.410751
2866,-20.134727
2895,-29.968482
2922,-30.216570
2940,-21.973122
3008,-81.102674
3039,-34.079296
3076,-43.714678
3127,-59.444496
3138,-13.105202
3171,-32.979555
3235,-75.431070
