24,96.683861
44,84.799121
66,94.088604
90,104.720363
107,52.109649
115,26.259024
121,18.615369
127,19.848316
132,17.520429
137,17.346382
142,13.722734
147,15.481096
152,15.875855
157,16.486907
162,13.717736
167,10.085787
172,9.132862
177,9.125571
182,9.095715
187,9.074410
192,10.039993
197,4.878448
202,4.895118
207,4.663729
212,4.683971
217,4.781968
222,4.566718
227,4.778058
232,3.992489
237,3.906292
242,3.891337
247,3.486216
252,3.719467
257,3.288314
262,0.107554
267,0.162378
272,0.147506
277,0.513868
282,11.679349
287,13.606967
292,13.445827
297,13.853543
302,13.237901
307,9.135686
312,14.209934
317,13.594077
323,13.710334
332,5.245949
341,9.370754
350,12.207834
359,6.939044
368,0.026138
378,0.017975
388,0.061686
397,0.007301
406,0.013311
416,0.017771
425,0.047281
434,0.006763
444,0.015144
458,0.030365
480,62.651646
486,0.681562
491,0.143211
496,0.285432
501,0.085903
506,0.094103
511,0.206419
516,0.198781
521,0.001044
526,0.001250
531,0.003006
536,0.001458
541,0.003694
546,0.004967
551,0.000355
556,0.000406
561,0.000083
566,0.000223
571,0.000455
576,0.000481
581,0.000083
586,0.000169
591,0.000280
596,0.001676
601,0.300657
606,7.336720
611,8.429166
615,3.863776
619,3.844044
623,2.261828
627,1.609364
632,4.418909
637,4.359385
644,6.114727
672,0.581300
690,0.194311
702,0.004330
713,0.079085
724,0.014981
737,4.993940
748,11.748059
765,11.625389
783,0.693036
801,0.002824
823,0.000212
840,0.000169
862,0.000003
878,0.000003
901,0.000003
939,0.000000
969,0.000000
1005,0.000000
1041,0.000000
1071,0.000000
1106,0.000000
1143,0.000000
1178,0.000000
1207,0.000000
1232,0.000000
1262,0.000000
1277,0.006184
1290,2.846306
1303,1.122005
1317,2.604682
1330,4.419762
1345,2.916088
1359,1.141261
1374,3.715759
1388,0.805065
1403,0.347481
1417,0.014089
1431,0.463377
1446,1.065972
1461,0.195869
1475,0.003527
1492,0.029344
1508,0.005322
1524,0.053427
1540,0.001973
1557,0.166467
1576,0.230712
1596,0.000074
1615,0.000804
1631,0.000512
1649,0.000163
1668,0.000209
1688,0.000072
1711,0.000026
1732,0.000003
1754,0.000000
1779,0.000000
1802,0.000000
1825,0.000000
1850,0.000000
1922,0.000000
1947,0.000000
1974,0.000000
2000,0.000000
2028,0.000000
2056,0.000000
2091,0.000000
2115,0.000000
2141,0.000000
2170,0.000000
2196,0.000000
2221,0.000000
2249,0.000000
2279,0.000000
2311,0.000000
2335,0.000000
2365,0.000000
2394,0.000000
