1000,272.880699
2000,0.023351
3000,286.059470
4000,30.277245
5000,21.186113
6000,10.490421
7000,14.026596
8000,42.850467
9000,0.000000
10000,0.000206
11000,107.258528
12000,31.079641
13000,47.846554
14000,0.010827
15000,121.645965
16000,4.150958
17000,4.890035
18000,168.018042
19000,107.120320
20000,24.934215
21000,6.597936
22000,147.870913
23000,2.300083
24000,340.011873
25000,321.552689
26000,150.702774
27000,96.565707
28000,104.123085
29000,45.414364
30000,1.299214
31000,0.000000
32000,0.000000
33000,0.000000
34000,1.803235
35000,0.000000
36000,0.000000
37000,0.000000
38000,5.521438
39000,4.535091
40000,1.094743
41000,0.000000
42000,15.719842
43000,140.491765
44000,0.000000
45000,11.425526
46000,0.000000
47000,28.111992
48000,0.000000
49000,20.987453
50000,541.277700
51000,134.777533
52000,0.000014
53000,190.434165
54000,11.488709
55000,314.844262
56000,0.000000
57000,80.812207
58000,34.630399
59000,24.038799
60000,9.253076
61000,77.847533
62000,87.711398
63000,24.108690
64000,0.000000
65000,10.730953
66000,30.613081
67000,2.409252
68000,4.957466
69000,34.712752
70000,0.000000
71000,5.065956
72000,73.606783
73000,0.000000
74000,88.869400
75000,4.762876
76000,29.068935
77000,0.000000
78000,0.000000
79000,22.851051
80000,0.839803
81000,103.613280
82000,136.568069
83000,203.979511
84000,0.000000
85000,0.000309
86000,51.595139
87000,165.460753
88000,19.491695
89000,222.368861
90000,22.291242
91000,0.000000
92000,0.000000
93000,0.000000
94000,0.000000
95000,0.000000
96000,0.000000
97000,22.872823
98000,18.049828
99000,165.455607
100000,20.419981
101000,0.000000
102000,190.729160
103000,108.349438
104000,0.000000
105000,0.070045
106000,144.934530
107000,4.631087
108000,14.018367
109000,4.714889
110000,92.363485
111000,9.192571
112000,93.967843
113000,21.896144
114000,124.765607
115000,4.622551
116000,4.442825
117000,18.298843
118000,286.783390
119000,120.059088
120000,21.346563
121000,0.000000
122000,48.446342
123000,1.054344
124000,97.458903
125000,187.381507
126000,0.000000
127000,11.143402
128000,0.000000
129000,0.000000
130000,452.043200
131000,32.922733
132000,513.259050
133000,28.188732
134000,53.076822
135000,272.102308
136000,128.430424
137000,0.000000
138000,0.000000
139000,4.577950
140000,23.547740
141000,340.846798
142000,112.856809
143000,321.305269
144000,224.111807
145000,683.804135
146000,463.182179
147000,4.570799
148000,1004.792835
149000,236.310550
150000,32.023423
151000,510.121494
152000,252.815347
153000,474.197909
154000,736.609096
155000,406.432078
156000,13.724133
157000,0.000000
158000,0.000000
159000,32.022946
160000,54.834773
161000,9.314474
162000,13.724128
163000,9.160035
164000,131.088793
165000,0.000000
166000,143.294496
167000,827.215113
168000,588.345208
169000,843.490016
170000,9.149422
171000,9.149422
172000,0.000000
173000,732.840528
174000,372.226907
175000,0.005549
176000,0.000000
177000,18.332195
178000,91.762580
179000,0.000000
180000,386.423617
181000,97.235403
182000,255.970359
183000,22.068035
184000,356.709862
185000,360.698652
186000,219.546378
187000,340.935371
188000,166.054084
189000,201.966283
190000,121.702266
191000,342.418178
192000,304.031053
193000,398.890906
194000,1458.442054
195000,277.269650
196000,239.701272
197000,424.967022
198000,199.526486
199000,289.573013
200000,409.480405
201000,222.631194
202000,203.596016
203000,1017.635286
204000,105.212342
205000,37.949095
206000,62.713809
207000,0.000000
208000,98.538716
209000,264.829720
210000,0.000000
211000,276.245166
212000,211.005073
213000,100.725897
214000,199.313706
215000,149.600772
216000,0.000000
217000,0.000000
218000,0.000000
219000,0.000000
220000,201.268595
221000,385.682851
222000,368.583685
223000,444.403233
224000,686.926576
225000,234.478564
226000,493.947904
227000,746.607401
228000,313.316437
229000,342.636045
230000,685.892903
231000,0.000000
232000,502.872788
233000,376.929073
234000,9.149422
235000,379.584124
236000,505.806928
237000,392.771227
238000,568.443651
239000,0.000000
240000,331.400735
241000,475.641693
242000,77.414935
243000,607.364640
244000,588.057320
245000,331.270028
246000,250.330198
247000,298.255258
248000,315.574362
249000,467.594361
250000,499.475103
251000,209.394266
252000,269.850888
253000,172.499468
254000,397.912475
255000,334.857610
256000,358.923793
257000,385.400526
258000,511.104561
259000,368.987955
260000,471.770409
261000,425.266559
262000,285.047080
263000,616.807631
264000,393.142430
265000,506.464469
266000,322.932522
267000,347.947426
268000,316.179139
269000,616.016063
270000,500.447237
271000,470.784732
272000,369.299136
273000,515.080813
274000,267.428300
275000,496.052866
276000,129.890105
277000,361.100406
278000,145.758348
279000,460.888850
280000,362.315062
281000,411.966193
282000,219.016002
283000,164.136688
284000,238.870700
285000,0.000000
286000,218.650655
287000,192.923662
288000,148.619437
289000,440.916692
290000,535.063449
291000,216.326138
292000,120.287676
293000,152.407907
294000,384.836911
295000,337.097714
296000,38.847944
297000,188.608913
298000,287.872864
299000,128.440714
300000,342.856203
301000,548.737108
302000,359.561997
303000,176.552113
304000,344.048404
305000,199.202005
306000,332.776233
307000,335.710590
308000,314.332859
309000,274.692248
310000,408.389948
311000,320.410500
312000,246.753055
313000,197.921059
314000,437.111150
315000,436.609023
316000,283.028389
317000,307.108536
318000,252.815867
319000,4.575666
320000,443.041570
321000,286.307531
322000,501.024326
323000,397.985910
324000,9.183778
325000,376.614551
326000,321.498884
327000,31.762878
328000,0.000000
329000,393.151901
330000,168.087431
331000,410.633588
332000,0.000000
333000,615.584196
334000,9.151022
335000,507.389041
336000,498.232437
337000,571.010179
338000,613.835559
339000,456.624402
340000,318.389167
341000,361.804271
342000,0.000000
343000,339.074989
344000,372.814643
345000,160.447739
346000,250.738122
347000,380.298481
348000,337.988327
349000,239.616663
350000,322.827708
351000,333.560086
352000,331.834098
353000,13.588009
354000,9.149422
355000,501.244610
356000,401.910696
357000,295.727752
358000,367.947809
359000,0.000000
360000,186.091953
361000,289.640309
362000,349.237120
363000,234.857737
364000,465.600934
365000,94.642607
366000,585.441600
367000,113.881174
368000,225.182750
369000,262.710642
370000,424.864481
371000,204.301959
372000,462.231169
373000,236.145877
374000,0.000000
375000,301.050127
376000,312.920199
377000,259.221232
378000,286.159849
379000,501.000737
380000,283.156083
381000,530.089646
382000,269.432395
383000,353.771108
384000,151.650584
385000,312.526123
386000,221.001364
387000,207.140576
388000,149.623203
389000,169.507904
390000,211.390645
391000,216.441266
392000,278.788547
393000,125.361068
394000,280.335799
395000,110.755246
396000,283.777180
397000,184.097572
398000,282.894757
399000,134.116747
400000,230.837621
401000,214.624225
402000,152.990530
403000,202.380423
404000,152.109903
405000,188.269236
406000,149.160014
407000,182.367419
408000,233.992179
409000,249.243795
410000,263.545749
411000,173.709599
412000,381.520666
413000,418.404975
414000,0.000000
415000,269.371292
416000,240.609949
417000,128.644177
418000,349.028152
419000,195.615036
420000,250.000215
421000,270.760091
422000,196.982246
423000,245.607066
424000,205.256680
425000,193.306791
426000,312.254978
427000,353.780137
428000,145.844698
429000,219.356677
430000,4.575057
431000,203.526983
432000,241.870333
433000,278.789001
434000,109.961181
435000,277.625262
436000,18.298843
437000,137.574247
438000,289.321067
439000,194.553370
440000,170.740586
441000,411.469905
442000,4.579827
443000,105.549510
444000,255.089685
445000,215.572187
446000,208.742864
447000,178.778356
448000,265.314665
449000,315.090420
450000,226.138552
451000,93.912142
452000,174.211947
453000,0.000000
454000,30.099022
455000,375.354192
456000,250.274025
457000,20.358928
458000,228.648176
459000,102.517782
460000,261.142662
461000,190.279481
462000,218.010568
463000,225.201084
464000,405.529182
465000,217.035885
466000,191.610901
467000,299.829622
468000,276.712517
469000,200.836643
470000,196.027904
471000,286.309459
472000,149.591491
473000,247.211807
474000,256.371448
475000,324.029179
476000,444.413520
477000,180.350084
478000,249.847564
479000,404.001855
480000,244.360188
481000,258.979436
482000,306.316967
483000,266.748196
484000,257.335817
485000,295.018293
486000,339.896943
487000,258.410770
488000,4.558289
489000,233.856705
490000,333.755274
491000,371.600169
492000,283.859901
493000,332.615850
494000,353.301086
495000,369.017005
496000,0.000000
497000,278.234491
498000,0.000000
499000,264.855435
500000,191.208743
500001,0.000000
