15,2.274476
22,0.935457
28,0.744388
33,0.402291
38,-0.368630
43,-0.330085
48,-0.326148
53,-0.295673
58,-0.247679
63,-0.257144
68,-0.413001
95,0.926539
104,-0.474046
113,-0.416480
122,-0.136900
131,-0.252817
141,-0.575655
150,-0.347486
156,-0.250541
161,-0.247194
166,-0.478117
171,-0.473258
176,-0.477588
181,-0.447719
186,-0.471301
191,-0.452733
196,-0.486576
202,-0.582763
208,-0.453320
238,-1.995716
308,-1.036999
322,0.074707
333,-0.222357
344,-0.144219
354,-0.353006
368,-0.399541
378,-0.413417
386,-0.402012
394,-0.431705
402,-0.454097
410,-0.442235
418,-0.542774
426,-0.548673
433,-0.551422
440,-0.514195
447,-0.567761
454,-0.568181
461,-0.567556
469,-0.644868
492,-1.221007
499,-0.510934
508,-0.567717
522,-0.838453
535,-0.772575
551,-0.760020
566,-0.814296
590,-0.964724
626,-1.128855
672,-1.299200
773,-2.550327
862,-0.684611
900,-1.213655
941,-1.366467
974,-1.530251
1010,-1.798704
1033,-0.729802
1063,-1.092465
1078,-0.625514
1093,-0.667400
1111,-0.457893
1128,-0.588583
1147,-0.596625
1168,-0.616339
1186,-0.659021
1208,-0.731872
1234,-0.538602
1260,-0.577842
1316,-1.255721
1390,-1.361797
1492,-2.215488
1569,-1.719757
1622,-0.485782
1815,-1.161583
1874,-0.754078
1939,-0.634217
1999,-0.927561
2057,-1.205338
2104,-1.219159
2146,-1.321120
2204,-1.019053
2332,-1.648533
2469,-0.944132
2583,-1.119490
3421,-23.656906
3470,-0.730687
3529,-0.607182
3581,-0.738682
3641,-0.714232
3901,-3.698329
4070,-1.816527
4257,-0.931448
4426,-1.311763
4738,-1.668034
5014,-1.698270
5116,-0.950607
5266,-1.535571
5393,-1.444870
5543,-1.731184
5674,-1.584435
5836,-2.171779
5959,-1.706956
6127,-2.329344
6228,-1.775160
6314,-1.627708
6394,-1.893463
6512,-1.414227
6627,-1.749673
6716,-1.744399
6827,-2.073434
6875,-0.918691
6916,-1.114957
6965,-1.137866
7092,-2.755635
7217,-1.451301
7326,-1.338900
7445,-1.519240
7500,-1.217602
7542,-1.091312
7620,-1.603062
7694,-1.749061
7733,-1.027026
7769,-1.208462
7851,-2.362688
7908,-1.522395
7953,-1.643767
8000,-1.252906
8072,-1.357897
8224,-1.344313
8321,-1.432371
8474,-1.661454
8624,-1.331668
8915,-2.621217
9115,-3.400514
9275,-2.385732
9370,-2.017277
10152,-10.799173
10990,-7.933681
11323,-2.313860
11510,-2.002103
11610,-2.318066
12158,-3.564463
12246,-1.768800
12553,-2.903007
12861,-3.294600
12992,-3.099049
13292,-3.795791
13406,-3.056914
13785,-2.887200
14072,-4.378897
14791,-4.031799
14977,-2.328549
15305,-2.630397
15379,-1.770407
15689,-2.838860
15759,-1.820801
15859,-2.271689
15915,-1.682376
16397,-3.546109
16476,-1.714262
17445,-5.043901
17935,-3.450416
18022,-2.316483
18723,-4.381298
18953,-2.685385
19381,-3.609645
19454,-2.212664
19522,-1.666401
19829,-2.577194
19978,-2.471022
20150,-3.217061
20544,-2.530364
21148,-3.270749
21908,-4.208663
22090,-1.922736
22429,-2.507107
22629,-1.945499
23616,-4.304400
23910,-2.884146
24910,-5.117579
25603,-4.152726
26505,-6.103477
27332,-5.261580
27639,-2.022672
28122,-3.165256
28278,-2.159447
29061,-4.211058
29378,-2.839901
30378,-4.593374
31271,-5.156634
31328,-0.883073
32007,-5.091789
33007,-3.836942
33358,-3.818907
34051,-4.363805
34327,-2.909314
35074,-5.029009
35285,-1.920546
35408,-1.227332
35532,-1.222854
35739,-1.884029
35877,-1.329381
36002,-1.111935
36122,-1.272844
36466,-2.982896
36772,-2.292500
37429,-3.881964
38429,-4.345472
39429,-5.087294
