42,-173.847426
63,-68.853320
87,-88.784334
118,-129.307176
131,-51.241996
141,-40.237649
151,-43.752243
159,-46.716455
165,-28.163100
171,-33.904451
177,-35.530136
183,-32.815806
189,-24.815245
196,-26.342355
203,-26.847644
210,-32.101143
216,-22.687957
222,-24.132668
228,-25.805623
234,-28.467434
240,-26.351305
246,-25.759445
252,-36.745793
258,-27.046665
265,-34.349071
272,-31.245898
279,-29.500358
287,-44.771702
297,-77.837056
307,-82.592290
314,-33.177892
320,-33.491326
325,-25.716289
330,-28.199775
335,-24.109456
341,-33.807590
347,-29.112030
353,-25.388818
359,-27.037013
365,-25.666991
371,-24.822409
377,-25.073425
383,-23.353917
389,-22.949057
396,-35.837149
403,-35.907546
410,-35.085797
416,-24.430683
422,-22.924543
429,-38.304233
435,-23.834959
442,-38.011596
449,-40.198283
456,-37.814635
463,-37.786814
470,-36.085419
477,-32.831201
484,-31.523418
492,-49.756944
500,-46.807012
508,-48.211678
516,-45.662032
524,-47.248584
532,-45.502293
540,-47.442317
548,-43.856189
556,-43.296410
564,-44.661730
572,-43.406030
581,-63.335253
590,-64.740576
600,-80.230270
609,-66.850051
619,-83.823530
629,-82.878164
639,-83.274603
649,-77.732982
659,-77.686193
669,-82.797617
679,-84.951146
689,-89.632024
699,-98.347686
708,-78.897634
718,-97.502518
728,-71.282563
738,-48.353338
758,-97.372544
784,-121.076291
815,-154.217358
836,-87.398365
859,-102.402837
879,-73.415821
897,-61.921887
915,-68.681643
930,-50.193242
946,-55.421910
961,-45.959904
975,-35.985437
990,-38.619257
1004,-37.122871
1018,-36.819599
1031,-35.493473
1044,-32.106989
1057,-37.110647
1070,-33.079349
1084,-37.671744
1100,-37.102457
1112,-27.398009
1125,-36.910446
1138,-34.814080
1152,-33.082236
1166,-29.106982
1178,-32.965782
1191,-36.929582
1204,-40.986568
1217,-41.667230
1230,-39.119410
1243,-37.552145
1255,-37.735155
1267,-38.774247
1279,-37.500864
1291,-40.220021
1303,-41.777101
1315,-35.114547
1327,-47.933267
1339,-46.100564
1351,-49.276344
1362,-42.023389
1374,-44.460999
1385,-33.988990
1396,-30.037390
1407,-29.323755
1418,-34.268812
1429,-26.189084
1440,-29.743863
1451,-38.460828
1462,-30.841464
1473,-33.524031
1484,-35.971187
1495,-34.772124
1506,-30.280091
1517,-28.757757
1528,-31.088806
1539,-33.039265
1550,-29.549855
1562,-37.249645
1573,-33.789191
1584,-32.001753
1595,-29.172628
1607,-34.385828
1618,-34.277979
1629,-31.986337
1641,-38.166124
1652,-34.845940
1663,-27.876948
1674,-32.884457
1685,-34.593730
1696,-35.918436
1708,-31.054062
1719,-35.882649
1731,-33.563229
1744,-40.240703
1756,-35.097770
1769,-42.130521
1781,-37.907650
1793,-35.436200
1805,-38.603049
1817,-38.633984
1829,-38.847862
1841,-35.201076
1853,-42.634938
1865,-39.472432
1877,-27.806767
1889,-40.605560
1901,-39.685656
1912,-34.692987
1923,-32.631409
1934,-34.337871
1946,-42.088218
1957,-36.192706
1968,-32.761360
1979,-34.529147
