21,1.721680
1021,-90.001960
1389,-35.264948
1409,-0.412161
1429,-1.551528
2167,-51.272559
2455,-18.507567
2599,-8.484682
3599,-91.233225
4599,-80.348020
4697,-4.825256
4789,-6.738398
4880,-8.255389
4962,-7.808669
5048,-7.781768
5131,-7.558363
5245,-10.988477
5331,-7.818357
5438,-10.274277
5533,-9.460175
6533,-93.320968
7533,-82.696161
8007,-39.301804
8360,-13.553285
8440,-2.129701
8532,-5.285807
8634,-6.006944
8739,-5.881213
9739,-50.186524
10114,-20.345867
11114,-58.052248
11688,-28.622163
12688,-64.501662
13688,-62.950195
14688,-90.122290
15688,-83.253556
16688,-73.033834
17688,-76.688209
18688,-76.655104
19688,-67.535883
20688,-81.799827
21402,-47.223161
21673,-9.639683
22673,-44.574188
23673,-45.208263
24532,-54.639749
25532,-70.943848
26532,-73.499435
27532,-56.074661
28532,-41.048108
29532,-36.956087
30532,-60.600466
31532,-47.949666
32532,-13.252581
33532,-2.913227
34532,-37.260343
35532,-57.261815
36532,-82.138711
37532,-47.847143
38532,-67.851305
39110,-36.122774
40110,-96.638156
41110,-51.026864
42110,-70.662420
43110,-41.961652
44110,-52.118486
45110,-62.841179
46110,-64.314282
47110,-42.375533
48110,-52.680968
49110,-76.041854
50110,-53.608601
51110,-46.027816
52110,-62.098620
53110,-49.625015
54110,-63.674650
55110,-35.942699
56110,-41.460504
57110,-46.015757
58110,-42.234688
59110,-47.762789
60110,-3.488037
61110,-82.917595
62110,-75.070751
63110,-63.799158
64110,-53.644355
65110,-40.370157
66110,-57.928636
67110,-25.767549
68110,-30.014751
69110,-57.789400
70110,-31.507336
71110,-71.231603
72110,-98.407337
73110,-92.468375
73381,-17.680890
74381,-74.447817
75381,-82.939126
76250,-29.960201
76651,-18.287021
77651,-83.583176
78651,-48.052953
79651,-18.169028
80651,-2.462384
81651,-76.328001
82651,-43.093459
82786,-5.338742
83786,-74.055469
84786,-89.291686
85786,-88.027713
86786,-75.046659
87786,-56.088781
87940,-8.366925
88940,-81.730060
89940,-73.040824
90940,-85.828691
91940,-58.844865
92940,-84.250598
93940,-61.725588
94940,-69.183858
95940,-43.353800
96940,-67.772259
97940,-52.984248
98152,-10.401812
99152,-71.093092
100152,-67.384370
101152,-71.021766
102152,-41.747096
103152,-73.265559
104152,-59.275018
105152,-44.088324
106152,-51.773514
106377,-8.263593
107377,-5.455336
108377,-5.299863
109377,-62.552693
110377,-5.435283
111377,-58.232752
112377,-75.734352
113377,-53.147204
114377,-3.254740
115377,-17.124015
116377,-12.591228
117377,-72.411061
118377,-1.592160
119377,-3.999801
120377,-71.573440
121377,-75.077970
122377,-10.033659
123377,-89.282697
124377,-90.651511
125377,-10.560937
126377,-43.147946
126669,-10.075165
127669,-37.854097
128669,-1.603568
129669,-7.181546
130669,-33.885423
131669,-6.475698
132669,-40.386350
