21,1.613316
1021,-67.183807
2021,-90.101872
2611,-35.748613
3611,-52.079602
4611,-67.781564
4972,-13.388177
5972,-68.204196
6972,-31.129257
7972,-67.881984
8040,-1.987601
8080,-2.782025
9080,-64.377573
10080,-43.463518
11080,-37.371714
12080,-48.692224
13080,-19.953606
14080,-43.524811
15080,-60.279221
15101,-0.669538
16101,-77.875842
17101,-23.214721
18101,-34.873618
19101,-23.712282
20101,-120.687375
21101,-61.461924
22101,-54.925365
23101,-16.510641
24101,-48.567263
25101,-70.127248
26101,-69.205913
27101,-64.574528
28101,-20.752724
29101,-67.474824
30101,-79.172063
31101,-67.446357
32101,-78.979893
33101,-58.980563
33519,-24.004231
34365,-52.619940
35365,-35.555166
36365,-14.226604
36733,-21.078134
37733,-64.052232
38733,-51.433619
39733,-32.752127
40061,-5.981157
41061,-63.076568
42061,-47.388868
43061,-91.268216
44061,-32.694405
44751,-43.861146
45751,-12.379017
46751,-16.295400
47751,-69.781584
48751,-22.202018
49751,-82.188248
50751,-71.072914
51751,-25.322221
52751,-57.668533
53751,-61.952739
54751,-9.653695
55751,-31.618543
56751,-54.911083
57751,-34.595574
58751,-91.548322
59751,-70.757743
60751,-57.117819
61751,-10.428255
62751,-10.362473
63751,-9.923096
64751,-19.369463
65751,-8.134580
66751,-10.121916
67751,-16.252361
68751,-11.357785
69751,-19.278042
70751,-17.274475
71751,-12.532868
72751,-15.451915
73751,-12.249408
74751,-14.227489
75751,-10.449244
76751,-10.876273
77751,-9.538430
78751,-9.183094
79751,-10.490790
80751,-12.193334
81751,-39.902089
82751,-12.440512
83751,-13.663449
84751,-9.808656
85751,-9.701825
86751,-16.884493
87751,-10.312542
88751,-8.258553
89751,-9.128698
90751,-9.467761
91751,-8.517289
92751,-9.373931
93751,-9.090782
94751,-8.593429
95751,-9.138114
96751,-10.610999
97751,-8.008929
98751,-8.109058
99751,-8.240326
100751,-8.011846
101751,-8.559311
102751,-8.841654
103751,-9.283287
104751,-9.034604
105751,-84.303495
106751,-8.349422
106771,-1.065151
107771,-17.058074
108771,-9.636332
109771,-9.624697
110771,-8.014138
111771,-71.128640
112771,-9.189600
113771,-38.847755
114771,-8.106799
115771,-8.867456
116771,-8.327787
117771,-66.597912
118771,-8.499441
119771,-7.572269
120771,-7.720650
121771,-8.156047
122771,-8.544159
123771,-8.020162
124771,-8.091883
125771,-11.916631
126771,-9.215683
126791,-1.023256
127791,-52.004941
128791,-8.233572
129791,-7.709565
130791,-7.655450
131791,-8.468732
132791,-8.492560
133791,-7.939260
134791,-72.925146
135791,-17.006202
136791,-7.957565
137791,-7.321912
138791,-7.832677
138812,-1.542400
138832,-1.802000
