21,1.727897
44,-4.973171
65,1.035653
85,-1.305785
100,-15.789652
111,-36.679121
122,-33.157490
156,-29.437406
162,-10.952123
168,-22.666159
173,-19.299954
178,-22.497717
183,-26.369679
188,-26.949263
193,-26.678092
198,-25.104486
203,-23.584263
209,-28.124198
216,-20.942644
229,-11.327401
283,-16.564108
335,-7.050502
374,0.000414
438,21.831161
496,13.866197
548,10.589124
605,9.138815
656,0.045575
706,3.159759
756,6.181572
804,9.147680
852,11.071529
896,4.165579
948,9.624168
991,5.039426
1033,7.585409
1072,6.441821
1115,7.976801
1155,-2.235205
1198,6.004893
1249,5.012752
1289,3.531397
1333,6.184322
1371,0.508165
1408,-7.715284
1449,0.003786
1489,3.849922
1534,5.664415
1577,-4.170527
1623,-5.202741
1668,0.297504
1719,10.629505
1765,7.742578
1814,11.192648
1868,11.856099
1921,10.934619
1976,12.311792
2027,7.915151
2070,-0.214541
2129,13.231589
2194,18.877763
2251,8.850104
2307,6.778143
2372,23.603085
2437,23.953869
2516,15.041832
2589,15.372417
2657,15.990558
2727,16.217929
2792,11.465855
2872,19.883428
2949,17.419116
3024,18.763703
3094,12.541503
3188,15.532428
3281,16.648010
3374,19.698829
3464,13.666325
3563,12.920216
3697,28.691445
3815,26.910200
3948,37.622127
4090,37.084894
4234,43.035993
4355,36.507649
4400,22.130739
4447,19.352420
4498,22.226392
4578,28.477649
4635,20.223481
4692,20.238131
4744,20.477398
4796,21.762407
4856,23.690042
4921,21.658126
4979,24.194984
5030,22.351432
5104,16.498194
5179,14.383757
5304,45.114455
5385,32.246725
5436,18.111095
5506,27.093040
5557,18.539229
5607,21.372016
6607,512.817292
6680,29.644293
6737,23.647572
6792,-4.137043
6849,23.404910
6911,25.830269
6968,23.344303
7023,22.862757
7074,19.830473
7129,20.117674
7195,27.729948
7258,26.912442
7327,28.613319
7398,28.031937
7457,24.240328
7527,27.143893
7585,25.122899
7639,23.935755
7684,22.052397
7754,31.735933
7818,34.892997
7889,30.061451
7932,12.094471
7974,15.177422
8015,12.907109
8049,-7.871856
8159,34.051394
8216,31.121315
8278,27.583103
8337,25.946406
8415,28.119489
8478,25.498546
8542,28.099120
8607,27.233697
8666,25.768819
8739,26.482004
8824,32.022535
8912,32.378074
8992,30.921372
9070,33.371687
9141,26.075187
9212,30.338918
9291,33.945951
9368,29.420400
9443,32.553759
9540,34.559029
10540,527.104828
11540,472.421491
11622,30.898109
12622,528.655452
13622,533.913538
14622,538.821295
14725,35.602999
14812,29.183749
15812,462.684408
16812,531.110396
17812,546.759390
18812,487.754735
19812,540.825387
20812,544.044316
21812,548.212542
22812,543.011207
23812,545.559142
24812,532.779194
25812,537.758340
26812,528.486212
26890,10.609883
27890,521.280447
27972,23.234221
28972,537.615443
29972,533.922750
30972,531.997475
31972,519.913527
32972,542.361529
33972,533.312852
34972,541.986320
35056,17.891823
36056,539.090661
37056,547.007998
38056,542.918767
39056,535.215887
40056,542.961053
40175,28.594109
40258,16.580268
40301,3.342433
41301,544.653805
42301,543.478802
43301,538.872324
43388,20.743740
44388,548.214311
45388,553.829167
46388,542.911499
47388,542.678947
48388,546.842179
49388,545.858492
50388,546.514288
51388,547.063832
52388,548.048863
53388,542.439071
54388,490.460249
55388,543.375056
56388,533.721518
57388,548.156975
58388,554.286863
59388,499.126060
60388,548.117570
61388,542.805697
62388,541.635412
63388,537.746196
64388,549.175664
65388,546.814745
66388,537.150576
67388,548.387339
68388,549.747537
69388,548.694144
70388,552.432507
71388,549.241584
72388,551.850968
73388,551.566125
74388,535.187408
75388,536.165857
76388,532.109987
77388,533.320129
78388,532.543715
79388,537.698600
80388,544.671526
81388,543.412183
82388,526.207678
83388,534.511317
83548,-13.172986
83725,-8.657085
84725,539.236755
85725,537.271554
86725,533.653303
87725,537.835849
88725,547.493740
89725,539.217236
90725,523.223176
91725,548.099523
92725,536.170412
93725,543.222175
94725,539.993763
95725,549.884519
96725,510.270571
97725,548.563418
98725,539.442485
99725,547.532473
100725,556.019407
101725,534.707094
102725,537.603890
103725,546.260805
104725,539.143323
105725,544.317883
106725,548.907915
107725,558.399944
108725,546.089687
109725,547.188873
110725,540.398374
111725,559.542143
112725,565.708712
113725,552.796249
114725,560.247827
115725,566.186281
116725,555.638066
117725,556.721422
118725,560.975182
119725,555.223581
120725,553.682466
121725,560.505436
122725,556.389615
123725,541.012014
124725,520.184511
125725,558.179685
126725,556.490413
127725,559.948890
128725,561.026211
129725,557.008465
129809,4.126213
130809,554.923690
131809,564.515759
132809,557.538705
133809,565.916380
134809,557.469944
135809,559.160034
136809,548.765382
137809,555.769442
138809,555.345913
139809,549.828296
140809,550.273989
141809,557.910218
142809,551.549323
143809,561.107924
144809,547.762116
145809,561.449955
146809,559.936541
147809,536.659437
148809,571.514434
149809,513.093597
150809,538.596424
151809,506.221073
152809,538.719636
153809,561.163593
154809,563.081630
155809,531.555223
156809,574.987319
157809,546.896733
158809,562.362144
159809,570.855839
160809,549.335768
161809,541.454656
162809,551.512967
163809,566.385718
164809,569.465488
165809,559.656874
166809,538.431680
167809,523.359994
168809,552.445849
169809,553.029048
170809,569.705870
171809,563.011284
172809,561.014529
173809,537.886939
174809,558.844172
175809,554.531510
176809,570.692335
177809,566.705014
178809,551.359671
179809,549.071395
180809,546.250188
181809,544.362081
182809,556.790990
183809,554.270967
184809,569.195771
185809,548.669266
186809,573.619498
187809,568.547290
188750,521.945465
189750,576.828147
190750,558.299676
191444,377.202655
191975,243.278141
192152,80.001481
193152,536.678421
194152,548.728767
195152,520.955693
196082,519.741679
196986,490.155182
197986,572.574129
198986,520.871415
199986,556.038167
200986,551.744861
201986,534.276477
202986,526.863833
203986,534.363746
204986,575.700462
205986,581.074016
206986,529.144880
207986,565.769507
208986,562.757700
209986,535.873316
210986,572.840352
211986,587.562237
212986,545.593338
213986,585.472761
214986,587.853017
215986,576.062504
216986,597.062940
217986,584.970579
218986,546.627049
219986,560.994030
220986,585.164679
221986,592.512834
222986,584.611053
223986,580.482770
224986,549.739558
225986,585.568329
226986,579.390531
227986,580.939289
228986,578.000640
229986,560.258138
230986,577.859757
231986,570.901148
232986,557.868121
233986,573.698498
234986,582.684454
235138,70.713251
235283,65.390234
235661,156.698697
235749,47.894128
236464,341.098850
237464,578.587986
