41,-117.774193
100,-163.968576
155,-272.109077
161,-37.315775
166,-31.751279
171,-32.642232
177,-41.744848
185,-33.266374
194,-39.101293
203,-65.102091
212,-81.775882
221,-79.247409
230,-82.148294
239,-81.506590
248,-78.314986
257,-78.637499
266,-72.755396
276,-82.907615
289,-71.850698
340,-319.745317
346,-52.956856
352,-59.768276
357,-38.586634
363,-59.359634
369,-56.198249
376,-47.360528
403,-100.429323
412,-53.691629
421,-51.201240
429,-39.867845
437,-35.485345
445,-33.045672
455,-31.589705
464,-29.799409
475,-34.691758
490,-41.313414
506,-41.669932
520,-27.422231
534,-31.031666
564,-22.021615
591,-16.676079
617,-10.952390
658,2.431002
702,-30.678059
731,-4.287275
762,1.125375
795,-3.851344
833,-14.501526
867,-4.201325
912,-24.105803
950,-29.950429
1000,-28.435141
1046,-11.184914
1077,8.331136
1109,13.699474
1161,8.996013
1215,13.649173
1241,8.552344
1292,11.766033
1337,18.378152
1393,12.430226
1440,5.983923
1496,13.083954
1530,14.539450
1617,20.883745
1675,4.779508
1724,4.431444
1785,23.414844
1831,9.973807
1886,2.790294
1938,14.970055
1984,23.214839
2038,9.724641
2092,-1.730683
2127,14.936191
2167,19.461194
2218,-20.378054
2272,-8.035136
2341,11.516427
2398,9.367536
2452,-23.220579
2511,-6.942310
2561,8.246094
2630,9.858050
2676,23.058181
2751,18.387120
2808,-10.360127
2863,1.341575
2932,11.605872
2984,-4.378779
3032,0.373715
3087,3.560367
3142,1.042028
3194,4.973571
3236,16.406998
3295,12.223551
3337,19.063896
3386,23.285752
3434,5.595788
3488,6.554497
3534,20.454352
3575,5.345352
3632,-1.121888
3681,4.352197
3741,21.386371
3776,12.292181
3833,16.403982
3877,17.249627
3928,-2.155415
3977,-1.255628
4030,21.370480
4094,-3.609866
4138,8.195249
4178,12.110503
4217,16.118492
4270,1.234071
4309,-0.088253
4347,-2.556968
4397,-97.446950
4453,-94.741903
4533,-81.628273
4607,-47.150720
4660,-20.758581
4698,-13.194251
4742,-9.052781
4776,-5.684120
4806,-21.761715
4844,-4.757492
4873,-9.566160
4905,1.881772
4941,-2.141731
4967,1.501220
4993,3.308166
5021,5.309491
5056,-22.758443
5088,-8.223990
5121,1.599624
5152,-9.066543
5183,-11.175152
5212,-12.015195
5237,-0.228238
5261,-2.227646
5291,-3.649518
5313,4.831728
5335,3.155751
5360,-7.419583
5383,1.209094
5408,2.563259
5430,0.705612
5453,-7.091689
5483,2.185929
5506,-0.314917
5531,5.950797
5553,0.063089
5578,3.963876
5609,11.651638
5637,6.009262
5668,14.517332
5705,9.314034
5737,11.179658
5777,14.712429
5817,11.340946
5859,11.134856
5887,5.846404
5924,14.095649
5957,13.349557
5993,15.426563
6023,13.340633
6049,3.200219
6080,2.566878
6110,0.156362
6148,13.199720
6178,7.416531
6223,16.938614
6263,8.438843
6297,11.830068
6348,19.960608
6388,20.039058
6425,6.989170
6469,6.593213
6501,1.017979
6541,14.203853
6583,10.750643
6628,3.863392
6717,-58.882186
6811,-44.014412
6867,-11.759028
6943,-34.973148
6997,-25.723932
7113,-75.951622
7173,-11.612894
7230,-24.598890
7287,-7.653516
7348,-27.361136
7419,-26.987682
7485,-5.941434
7565,-8.409264
7643,7.265984
7714,-48.539653
7815,-43.337436
7905,-78.092715
8042,12.655154
8111,-29.136157
8193,-25.550663
8251,-34.443348
8320,-25.906625
8406,-50.213837
8481,-32.496378
8550,-20.944204
8663,-62.188220
8765,-45.162890
8823,-15.315394
8880,-56.059002
8941,-8.023900
9026,-50.297322
9074,6.842434
9139,-18.287918
9215,-25.985752
9289,-32.002537
9388,-43.834275
9453,-7.530476
9630,-81.082401
9745,-17.107470
9808,-23.975692
9905,-30.212630
10004,-25.986744
10075,16.260722
10238,-6.245798
10285,16.052437
10340,18.113115
10430,15.610879
10486,18.397033
10537,9.495393
10597,17.333175
10690,12.078461
10809,9.895251
10867,1.468670
10916,-1.270144
10980,1.974982
11047,11.426100
11108,13.970173
11154,6.559063
11216,7.125898
11304,25.852774
11361,9.939650
11414,3.189131
11474,10.113356
11526,4.944712
11578,2.363540
11637,5.281143
11712,12.100994
11814,28.956850
11870,1.005193
11911,-1.726865
11985,16.244771
12031,2.508650
12087,3.805207
12161,17.104907
12206,-0.888898
12262,-4.838386
12323,-11.725849
12368,3.189706
12431,5.685584
12492,-7.816193
12542,0.351775
12588,-1.420108
12634,12.507388
12703,13.612490
12749,8.801216
12798,11.135275
12846,6.204070
12905,-3.675371
12954,8.434703
13008,4.794372
13095,6.539370
13148,7.947471
13195,7.755622
13262,24.487681
13316,13.482354
13384,22.908894
13435,12.186603
13485,12.517101
13533,11.165683
13578,9.155285
13632,15.915490
13683,8.475205
13727,10.839004
13779,12.955205
13850,24.474610
13897,11.990038
13959,16.995806
14047,13.380390
14101,11.780885
14145,12.209958
14197,15.983650
14249,15.558356
14328,28.223224
14433,35.962162
14477,10.048654
14536,17.575885
14583,17.090935
14675,35.755186
14737,16.454415
14793,16.940118
14838,13.190133
14884,13.050622
14927,12.640795
14980,19.062249
15046,25.130773
15102,16.640866
15162,18.985751
15209,16.267784
15253,17.823829
15317,22.607718
15364,18.094100
15409,17.510618
15459,17.048003
15525,28.254374
15569,17.635646
15632,31.262977
15682,17.622341
15726,17.827362
15778,20.616535
15863,28.143533
15910,18.768378
15953,15.613072
16009,25.243208
16057,17.518181
16107,18.918534
16196,18.300432
16266,26.324861
16319,15.091130
16370,17.917144
16421,12.719774
16494,24.035853
16619,47.269717
16661,13.890159
16721,18.727143
16774,14.734747
16854,-12.228721
16906,15.312019
17015,0.265479
17116,21.917149
17181,17.315480
17243,13.422966
17297,17.786198
17521,-9.165025
17572,17.999296
17638,16.233210
17691,21.313183
17821,3.538186
17877,19.800788
17977,6.468135
18124,-124.820501
18175,15.070846
18232,17.970838
18295,27.078033
18349,21.515893
18401,12.730937
18447,13.491680
18490,14.618571
18546,-33.244727
18675,17.335073
18733,24.872860
18775,-0.399101
18857,24.305560
18917,1.798965
19004,-25.785791
19076,10.421062
19196,-5.562507
19382,-3.644004
19469,-4.546638
19647,-1.952960
19722,14.336241
19776,9.190053
19953,30.973502
20073,-18.236628
20170,-42.238345
20217,3.982456
20281,25.942783
20544,-35.964429
20625,15.845304
20770,-69.496170
20868,15.775172
20921,7.798642
20967,12.236537
21052,17.759361
21095,13.124915
21208,25.001470
21254,13.559773
21313,3.676056
21358,11.298897
21421,27.316521
21468,2.552732
21530,2.326314
21593,3.369255
21655,-2.967137
21715,1.529239
21770,-12.729777
21829,27.764951
21876,-12.876209
21952,6.167014
22021,3.326951
22073,5.905208
22188,29.179257
22259,9.206691
22310,16.925202
22404,-28.153851
22467,22.656160
22529,22.847311
22597,24.439872
22655,17.527874
22722,21.594113
22845,35.325879
22935,17.587458
23019,11.082673
23121,31.388182
23252,-75.268646
23343,3.684430
23404,24.029844
23489,26.864142
23556,1.529355
23624,25.563504
23703,31.373118
23798,19.076601
23916,1.124407
23979,18.099443
24039,27.061320
24104,25.283358
24152,17.582800
24265,-33.224570
24336,24.511025
24400,24.380719
24487,13.288806
24562,22.257816
24660,26.171245
24755,22.690328
24850,20.600849
24953,26.880412
25032,26.990718
25129,9.454134
25201,20.357095
25270,25.806029
25385,27.982758
25447,21.235780
25520,25.361822
25591,24.570023
25652,17.024118
25709,14.078867
25768,15.793202
25826,20.253316
25884,5.097541
25943,15.944191
25998,5.860613
26064,18.294349
26154,-46.361933
26213,11.876068
26287,16.083140
26345,14.432549
26421,12.637721
26475,13.155955
26533,13.899352
26630,23.372292
26687,11.416538
26756,8.863269
26806,5.272552
26987,-78.126756
27041,15.019638
27153,-2.753085
27267,-33.337687
27344,28.975413
27456,8.856306
27528,19.672869
27643,-14.263748
27707,14.956358
27775,-1.000854
27831,10.800872
27957,22.804807
28060,-20.146460
28125,7.531713
28215,31.877584
28309,34.494090
28396,13.914290
28459,2.673632
28513,9.834150
28593,23.402737
28668,24.600809
28750,29.299057
28800,12.875168
28878,29.344727
28934,9.792088
29007,10.339409
29078,17.989120
29168,15.566421
29223,12.383397
29285,20.369012
29364,28.737002
29504,0.277378
29549,14.565344
29671,-9.709185
29728,11.217127
29804,20.279066
29904,17.477173
29961,5.724453
30057,35.639181
30114,12.728996
30192,25.648369
30237,2.499320
30298,15.461190
30368,12.059735
30443,24.435176
30526,29.290326
30592,18.235722
30673,20.985912
30820,-44.105092
30890,15.046676
30958,11.364389
31050,19.287072
31106,9.587732
31202,22.493400
31275,17.198617
31370,21.607924
31447,12.435563
31562,51.148028
31625,13.728522
31672,14.097606
31754,36.087475
31856,22.914805
31928,8.439755
31995,12.223719
32068,17.785299
32156,17.172020
32216,30.252008
32272,15.835916
32322,17.750642
32406,22.204001
32484,13.271989
32549,31.190284
32681,-37.298749
32765,12.991668
32837,8.733269
32931,36.865458
32993,27.015954
33057,29.150831
33119,31.602592
33189,34.097363
33274,25.161356
33355,21.658292
33425,29.609948
33512,20.599429
33580,27.184558
33635,24.071784
33843,18.006073
33918,32.450109
34029,34.520323
34092,30.194753
34147,24.929045
34233,-3.382379
34348,43.354286
34432,18.963041
34484,25.074193
34542,23.970485
34620,16.953859
34670,20.556491
34782,26.112354
34853,11.000343
34922,26.187487
34998,20.826994
35062,29.195666
35110,13.724625
35188,13.834465
35268,9.352319
35342,16.565364
35448,-34.504767
35500,26.679493
35642,5.958181
35731,-46.990561
35798,20.856796
35893,24.885404
35981,25.247154
36048,23.330419
36146,15.536149
36189,17.010357
36275,12.584238
36348,17.575578
36402,15.463624
36457,18.613109
36529,9.861728
36578,7.612531
36630,10.632995
36726,20.426148
36791,14.689812
37002,1.009522
37079,9.428591
37136,18.790083
37239,-6.730268
37297,16.243592
37390,39.768459
37448,8.848409
37495,6.048261
37565,13.452241
37655,16.365168
37723,14.411773
37818,-2.040119
37887,3.703780
37958,14.857272
38019,1.744033
38078,9.995087
38180,15.734216
38305,18.271486
38369,9.695870
38440,0.537457
38508,28.695350
38574,14.348169
38631,-5.532136
38697,0.847896
38760,-11.571170
38831,30.115591
38949,12.871308
38998,8.437344
39080,12.023474
39153,24.909157
39210,18.330550
39282,12.778131
39355,26.597295
39430,14.800259
39623,-7.576796
39709,38.132617
39779,20.962505
39847,21.113375
39926,18.772540
39993,23.120200
40077,35.341031
40141,7.293992
40274,57.748585
40325,14.652335
40403,32.519099
40492,30.568724
40581,27.082071
40659,23.647132
40737,16.013696
40816,22.430929
40893,23.039353
40975,22.488025
41053,25.191180
41168,45.167684
41260,17.832830
41353,30.238604
41435,22.823667
41491,20.005333
41562,23.132838
41687,47.155729
41764,16.750432
41856,36.688264
41944,30.843659
42029,23.067025
42097,27.547739
42168,22.043362
42243,21.117926
42331,29.906513
42401,15.260524
42471,20.893799
42550,18.320456
42644,0.851709
42718,26.844777
42799,37.009476
42882,19.418775
42953,35.100698
43032,38.085042
43110,27.161208
43175,14.041312
43266,18.865430
43338,31.695864
43422,12.300809
43508,40.779833
43590,30.959757
43665,30.858743
43717,9.655926
43794,31.388904
43884,26.328370
43966,33.082329
44036,21.070800
44169,24.245326
44229,33.646672
44313,38.266747
44390,28.384678
44484,43.921533
44531,15.279192
44612,21.694710
44676,16.575810
44758,19.905044
44845,41.960220
44918,16.752311
44992,19.186501
45080,13.943070
45140,28.438228
45219,35.425065
45314,26.847338
45466,0.647478
45541,32.927610
45611,-3.895486
45693,42.837170
45744,21.006611
45819,29.978698
45908,33.245808
45964,26.286317
46030,26.852940
46116,40.326673
46179,13.719565
46262,31.982275
46335,-10.325961
46372,16.032718
46409,15.326543
46622,24.622826
46680,26.473897
46759,34.303563
46812,21.125470
46887,41.519770
46931,14.069212
46978,17.898339
47126,29.313711
47184,30.574548
47262,33.484616
47353,34.601269
47415,20.844774
47469,26.674067
47588,38.652773
47634,17.779584
47748,43.658402
47799,12.520832
47848,21.642238
47900,26.259751
48004,52.293289
48050,8.950043
48167,50.341832
48227,33.662951
48381,63.234980
48432,15.622935
48556,44.219186
48676,30.857994
48754,38.457029
48827,26.577140
48883,26.763875
48962,19.376845
49013,14.555654
49102,31.877055
49152,14.270895
49242,44.638105
49336,42.212435
49412,32.246002
49488,28.739680
49601,52.712337
49654,24.181547
49729,36.406536
49794,23.962907
49837,18.873156
49917,37.243150
49994,39.779951
50051,19.031325
50098,18.114165
50147,10.726887
50231,37.300504
50301,10.746361
50355,16.684917
50442,45.552402
50510,23.371074
50565,23.821124
50610,16.214094
50655,21.511911
50731,35.238220
50878,64.430654
50944,25.622087
50997,24.256698
51071,16.633246
51132,20.079177
51185,20.899011
51267,44.315739
51315,19.813124
51394,37.466900
51446,24.066589
51528,36.245164
51615,43.857339
51665,19.918168
51725,26.415339
51776,21.523686
51836,13.432870
51914,38.515408
51970,24.715957
52054,30.845316
52111,25.830542
52206,42.838895
52255,18.898928
52320,27.940819
52405,34.823897
52467,22.882759
52557,47.991828
52643,39.482342
52699,25.166211
52768,26.176079
52832,23.075958
52887,22.600791
52947,21.096887
53019,18.413161
53103,28.697210
53175,18.586372
53272,41.794814
53336,25.726241
53400,25.678474
53468,27.253901
53543,21.336754
53614,30.766664
53691,37.908637
53772,36.063981
53856,27.183262
53930,32.493298
54008,34.373459
54081,30.646727
54166,40.452489
54230,20.391030
54310,45.398981
54392,38.086401
54447,18.855591
54578,56.116193
54655,24.107257
54729,35.871816
54809,42.154339
54888,35.575901
54969,24.502315
55037,25.568677
55112,27.365565
55194,37.075362
