75,0.000000
97,0.000000
152,0.000000
175,0.000000
198,0.000000
221,0.000000
300,0.000000
324,0.000000
371,0.000000
428,0.000000
529,0.000000
1529,0.000000
1632,0.000000
1742,0.000000
2742,0.000000
3742,0.000000
3827,0.000000
3959,0.000000
4102,0.000000
4338,0.000000
4452,0.000000
5131,0.000000
5237,0.000000
6237,0.000000
6524,0.000000
7524,0.000000
7908,0.000000
8119,0.000000
9119,0.000000
10119,0.000000
11119,0.000000
12119,0.000000
13119,0.000000
14119,0.000000
15119,0.000000
15361,0.000000
16361,0.000000
17361,0.000000
18361,0.000000
19361,0.000000
20361,0.000000
21361,0.000000
22361,0.000000
23361,0.000000
23456,0.000000
23542,0.000000
24542,0.000000
25542,0.000000
26542,0.000000
27542,0.000000
28542,0.000000
29542,0.000000
30542,0.000000
31542,0.000000
32542,0.000000
33542,0.000000
33668,0.000000
33780,0.000000
34780,0.000000
34890,0.000000
34996,0.000000
35098,0.000000
35191,0.000000
35292,0.000000
35407,0.000000
35507,0.000000
36507,0.000000
37507,0.000000
38507,0.000000
39507,0.000000
40507,0.000000
41507,0.000000
42507,0.000000
43507,0.000000
44507,0.000000
45507,0.000000
46507,0.000000
47507,0.000000
48507,0.000000
49507,0.000000
50507,0.000000
51507,0.000000
52507,0.000000
53507,0.000000
54507,0.000000
55507,0.000000
56507,0.000000
57297,0.000000
58297,0.000000
59297,0.000000
60297,0.000000
61297,0.000000
62297,0.000000
63297,0.000000
64297,0.000000
65297,0.000000
66297,0.000000
67297,0.000000
67566,0.000000
68566,0.000000
69566,0.000000
70566,0.000000
71566,0.000000
72566,0.000000
72768,0.000000
73768,0.000000
74768,0.000000
75768,0.000000
76768,0.000000
77768,0.000000
78768,0.000000
79768,0.000000
80768,0.000000
81768,0.000000
82768,0.000000
83768,0.000000
84768,0.000000
85768,0.000000
86768,0.000000
87621,0.000000
88621,0.000000
89621,0.000000
90621,0.000000
91621,0.000000
92621,0.000000
93621,0.000000
94621,0.000000
95621,0.000000
96621,0.000000
97621,0.000000
98621,0.000000
99621,0.000000
100621,0.000000
101621,0.000000
102621,0.000000
103621,0.000000
104621,0.000000
105621,0.000000
106621,0.000000
107621,0.000000
108621,0.000000
109621,0.000000
110621,0.000000
111621,0.000000
112621,0.000000
113621,0.000000
114621,0.000000
115621,0.000000
116621,0.000000
117621,0.000000
118621,0.000000
119621,0.000000
120621,0.000000
121621,0.000000
122621,0.000000
123621,0.000000
124621,0.000000
125621,0.000000
126621,0.000000
127621,0.000000
128621,0.000000
129621,0.000000
130621,0.000000
131621,0.000000
132621,0.000000
133621,0.000000
134621,0.000000
135621,0.000000
136621,0.000000
137621,0.000000
138621,0.000000
139621,0.000000
140621,0.000000
141621,0.000000
142621,0.000000
143621,0.000000
144621,0.000000
145621,0.000000
146621,0.000000
147621,0.000000
148621,0.000000
149621,0.000000
150621,0.000000
