21,-105.493963
42,-101.910150
358,-4125.233144
465,-2322.777757
491,-264.962508
969,-7816.774916
1969,-13144.138011
2969,-13900.577033
3969,-11886.676314
4969,-10739.858051
5969,-10540.904950
6969,-12191.810307
7081,-1667.750001
7206,-1866.626944
8206,-15597.475517
9148,-14984.518921
10148,-13095.910675
11148,-12338.314888
12148,-14860.137804
13148,-15110.759724
14148,-12158.852037
15148,-16244.490946
16129,-11820.782135
17129,-12449.202646
18129,-10576.593616
19105,-10995.096292
20105,-10788.029338
21105,-10130.054679
22105,-11495.847648
23105,-11264.633682
24105,-12483.906065
25105,-10996.490691
26105,-12194.037923
27105,-14626.773610
27363,-3650.732256
28363,-15664.926815
29363,-12730.665746
30363,-12532.637465
31363,-11698.077673
32363,-12327.618479
33363,-14687.192243
33412,-732.390587
33785,-4397.335566
34785,-11020.330069
35785,-11914.736072
35805,-139.389640
35825,-146.360418
35845,-140.467864
35865,-156.725178
35890,-245.978759
36441,-6001.702447
37441,-11021.546239
38441,-9317.700967
38703,-4943.587564
39703,-12132.066535
40703,-10669.380786
40779,-966.241454
40896,-1320.777253
40985,-1152.285440
41020,-357.482103
41042,-190.909700
42042,-9790.543651
42093,-503.511582
42334,-3003.986270
42354,-139.586370
42374,-134.133579
43340,-9262.508748
43709,-4228.285518
44240,-6296.379181
45141,-14092.901878
45736,-9058.289964
46736,-17204.559739
47053,-3979.407667
47073,-150.886654
47093,-154.160835
47113,-159.503609
47133,-169.571542
47153,-179.332332
47173,-194.123623
47193,-175.201827
47213,-177.438488
47233,-160.732906
47253,-168.550173
47273,-146.480455
47293,-145.535059
47313,-150.359561
47333,-146.751252
47353,-157.980835
47373,-155.893384
47393,-159.961241
47413,-171.329975
47433,-170.938323
47453,-162.803567
47473,-175.159602
47493,-155.862589
47513,-157.396198
47533,-163.076885
47553,-146.300482
47573,-150.946747
47593,-172.402529
47613,-143.138037
47633,-142.261406
47653,-146.308192
47673,-150.316083
47693,-150.324632
47713,-151.031544
47733,-174.099292
47753,-149.598400
47773,-158.328790
47793,-137.205788
47813,-127.351164
47833,-133.206616
47853,-137.185135
47873,-121.817363
47893,-127.373052
47913,-120.048024
47933,-148.646208
47953,-138.059360
47973,-136.370928
47993,-140.278449
48013,-134.839211
48033,-118.739866
48053,-129.327333
48073,-122.814968
48093,-123.842734
48113,-136.202646
48133,-134.504594
48153,-134.337722
48173,-136.644941
48193,-132.895068
48213,-150.279564
48233,-128.094382
48253,-127.310903
48273,-129.415159
48293,-123.515175
48313,-125.913649
48333,-139.725264
48353,-130.833448
48373,-121.892909
48393,-93.274614
48413,-130.495034
48433,-126.451984
48453,-109.145817
48473,-113.013461
48493,-130.669169
48513,-103.945633
48533,-124.072436
48553,-118.050346
48573,-129.269309
48593,-137.012432
48613,-143.964951
48633,-142.115103
48653,-134.189982
48673,-110.618881
48693,-130.663068
48713,-137.812784
48733,-143.759866
48753,-144.169376
48773,-129.784952
48793,-136.662455
48813,-138.108165
48833,-131.542803
48853,-124.082851
48873,-145.497251
48893,-138.873071
48913,-122.930504
48933,-118.852547
48953,-129.263309
48973,-148.299544
48993,-112.243056
49013,-136.495253
49033,-113.548849
49053,-107.523816
49073,-135.524663
49093,-146.867553
49113,-145.394012
49133,-158.497602
49153,-146.426774
49173,-139.987773
49193,-123.722418
49213,-144.217152
49233,-134.789147
49253,-150.395052
49273,-134.698195
49293,-136.618598
49313,-136.016056
49333,-143.789319
49353,-142.746672
49373,-135.821449
49393,-139.346453
49413,-142.527444
49433,-141.298124
49453,-151.860189
49473,-133.006632
49493,-133.521956
49513,-139.618150
49533,-136.336239
49553,-123.952282
49573,-146.418956
49593,-136.421045
49613,-131.569731
49633,-125.760444
49653,-133.510855
49673,-149.200891
49693,-138.399640
49713,-136.317378
49733,-112.100849
49753,-155.744520
49773,-148.514229
49793,-156.155322
49813,-139.503032
49833,-153.738419
49853,-133.577525
49873,-123.722485
49893,-131.083156
49913,-134.739588
49933,-130.229643
49953,-137.669040
49973,-144.123859
49993,-122.217867
50013,-116.674743
50033,-120.894634
50053,-120.579374
50073,-136.088898
50093,-134.024431
50113,-124.275744
50133,-126.944949
50153,-134.103876
50173,-137.579205
50193,-109.192607
50213,-144.424326
50233,-140.022058
50253,-115.481250
50273,-114.709398
50293,-126.419528
50313,-143.107917
50333,-129.000008
50353,-132.050977
50373,-130.495465
50393,-152.237927
50413,-142.735156
50433,-131.718280
50453,-125.663068
50473,-134.652841
50493,-115.938880
50513,-130.210409
50533,-138.230671
50553,-126.649935
50573,-109.943274
50593,-107.115595
50613,-132.350313
50633,-126.599022
50653,-121.537016
50673,-119.378153
50693,-119.433447
50713,-134.201174
50733,-129.452579
50753,-142.097225
50773,-142.138292
50793,-131.976795
50813,-111.656428
50833,-109.927664
50853,-116.603793
50873,-132.525015
50893,-143.035903
50913,-130.254888
50933,-140.947030
50953,-119.046073
50973,-109.684790
50993,-122.883419
51013,-116.588186
51033,-100.983790
51053,-139.899312
51073,-129.191845
51093,-123.232047
51113,-103.856719
51133,-134.110154
51153,-116.591783
51173,-130.477046
51193,-105.181990
51213,-98.313119
51233,-118.499318
51253,-103.162418
51273,-110.177512
51293,-106.566631
51313,-129.476325
51333,-113.025132
51353,-113.671843
51373,-109.451259
51393,-126.875167
51413,-114.859377
51433,-120.250678
51453,-124.946012
51473,-114.937829
51493,-124.903744
51513,-116.872198
51533,-144.988129
51553,-109.267222
51573,-103.151721
51593,-102.475406
51613,-109.769658
51633,-117.375441
51653,-120.077753
51673,-120.308820
51693,-115.336912
51713,-116.211775
51733,-110.225025
51753,-113.338157
51773,-92.910556
51793,-136.758384
51813,-104.561028
51833,-130.455290
51853,-107.174970
51873,-124.915198
51893,-106.362669
51913,-127.335612
51933,-120.406501
51953,-117.742990
51973,-134.018472
51993,-116.899531
52013,-112.852382
52033,-130.269064
52053,-132.885644
52073,-109.590546
52093,-109.506199
52113,-108.355956
52133,-104.008289
52153,-100.387501
52173,-111.396440
52193,-106.261316
52213,-105.988580
52233,-104.367037
52253,-108.528019
52273,-106.161914
52293,-95.695623
52313,-118.826043
52333,-103.031591
52353,-99.917752
52373,-110.601975
52393,-113.443049
52413,-103.756064
52433,-120.133298
52453,-105.528187
52473,-104.675411
52493,-99.189050
52513,-123.004619
52533,-93.898503
52553,-105.537615
52573,-120.511338
52593,-106.714035
52613,-103.008061
52633,-112.190228
52653,-108.003087
52673,-109.263086
52693,-99.384283
52713,-100.792133
52733,-105.403496
52753,-111.630694
52773,-98.923974
52793,-97.040336
52813,-117.661218
52833,-103.145029
52853,-99.060360
52873,-105.591714
52893,-104.052543
52913,-104.049647
52933,-103.988183
52953,-103.076147
52973,-99.636123
52993,-101.806102
53013,-108.333480
53033,-101.469880
53053,-97.578314
53073,-104.099544
53093,-113.134548
53113,-102.946811
53133,-105.137816
53153,-92.484207
53173,-100.920117
53193,-112.673739
53213,-106.128268
53233,-109.113956
53253,-109.340518
53273,-109.486429
53293,-94.351972
53313,-108.647225
53333,-115.138549
53353,-104.642267
53373,-104.891273
53393,-98.683956
53413,-101.549972
53433,-99.470844
53453,-106.117296
53473,-110.275323
53493,-96.992279
53513,-106.667635
53533,-101.232332
53553,-101.326569
53573,-96.681519
53593,-94.765788
53613,-98.004954
53633,-102.883838
53653,-102.943929
53673,-105.126592
53693,-105.593778
53713,-103.506028
53733,-98.734062
53753,-110.197161
53773,-104.778543
53793,-100.502702
53813,-107.987684
53833,-108.606293
53853,-115.490377
53873,-110.114907
53893,-107.123113
53913,-106.146765
53933,-101.840359
53953,-106.021479
53973,-99.695380
53993,-98.918376
54013,-96.218005
54033,-96.560208
54053,-90.660386
54073,-90.888867
54093,-116.258443
54113,-107.062099
54133,-110.265655
54153,-96.366568
54173,-106.926031
54193,-105.796268
54213,-99.509682
54233,-95.327207
54253,-108.716120
54273,-108.383867
54293,-121.878900
54313,-102.214356
54333,-100.985813
54353,-95.342770
54373,-98.232068
54393,-94.583583
54413,-96.865230
54433,-104.448374
54453,-103.306090
54473,-98.771348
54493,-105.321454
54513,-111.000619
54533,-98.410184
54553,-109.286274
54573,-114.510015
54593,-96.912247
54613,-101.404573
54633,-105.547767
54653,-99.657162
54673,-98.504894
