1000,218.446334
2000,36.543297
3000,28.658230
4000,28.334534
5000,0.000320
6000,0.000229
7000,112.833787
8000,15.423874
9000,13.549912
10000,18.061036
11000,59.364812
12000,31.245492
13000,5.117719
14000,144.401103
15000,18.468073
16000,176.816148
17000,0.016333
18000,0.000006
19000,0.000000
20000,711.261864
21000,16.105374
22000,119.755253
23000,54.237071
24000,0.497242
25000,0.000000
26000,0.347237
27000,0.000000
28000,0.000146
29000,9.428387
30000,3.777433
31000,34.407399
32000,49.767079
33000,278.011872
34000,38.833137
35000,115.426462
36000,69.245314
37000,5.202354
38000,0.000003
39000,107.511669
40000,0.000000
41000,98.933465
42000,0.000003
43000,26.916677
44000,56.134664
45000,19.928165
46000,198.860014
47000,0.000200
48000,262.622650
49000,9.274278
50000,0.248523
51000,4.866036
52000,13.721028
53000,0.000000
54000,35.657953
55000,9.264831
56000,9.153362
57000,50.567763
58000,107.985170
59000,0.000000
60000,0.000406
61000,0.000000
62000,0.000000
63000,0.000000
64000,241.835319
65000,0.000006
66000,384.535745
67000,424.680722
68000,167.406759
69000,337.516266
70000,139.547260
71000,122.459854
72000,55.261495
73000,101.506629
74000,26.516282
75000,19.949991
76000,40.025266
77000,29.863045
78000,13.728419
79000,16.350435
80000,9.992387
81000,0.401614
82000,25.115481
83000,29.866113
84000,26.298280
85000,93.289767
86000,75.456573
87000,0.000000
88000,0.000000
89000,31.485543
90000,51.219970
91000,0.000000
92000,79.618327
93000,261.118437
94000,0.000000
95000,0.000000
96000,4.573712
97000,0.000000
98000,179.708789
99000,88.795298
100000,62.698704
101000,292.846480
102000,88.368275
103000,83.814102
104000,62.689543
105000,21.219414
106000,108.402394
107000,73.486997
108000,153.382748
109000,153.317482
110000,125.033067
111000,91.823267
112000,51.269413
113000,255.243630
114000,78.422116
115000,303.366738
116000,146.785644
117000,92.992915
118000,42.772625
119000,4.842477
120000,139.371807
121000,360.005479
122000,135.313030
123000,748.052220
124000,99.700964
125000,226.877185
126000,594.608131
127000,287.255422
128000,107.930725
129000,431.122612
130000,483.722552
131000,68.989260
132000,449.526874
133000,95.546983
134000,405.924503
135000,471.989000
136000,298.029825
137000,408.604466
138000,98.389107
139000,372.875787
140000,813.903897
141000,549.698415
142000,130.262615
143000,214.412508
144000,250.938157
145000,88.867234
146000,283.199931
147000,401.199938
148000,239.564296
149000,168.129959
150000,342.386935
151000,308.202056
152000,255.959762
153000,382.070268
154000,195.564834
155000,9.149422
156000,9.149422
157000,318.014776
158000,154.556188
159000,105.098450
160000,107.486418
161000,142.448662
162000,110.531323
163000,22.874943
164000,108.819355
165000,146.803854
166000,274.627010
167000,9.251574
168000,126.774000
169000,123.850037
170000,63.291158
171000,0.000000
172000,404.650743
173000,425.452542
174000,118.536691
175000,46.284849
176000,103.971214
177000,760.906882
178000,309.470225
179000,118.657934
180000,460.711408
181000,493.052299
182000,357.207731
183000,227.153536
184000,144.852288
185000,392.860317
186000,352.218212
187000,373.490961
188000,323.590071
189000,618.005380
190000,1077.946328
191000,534.833379
192000,583.662766
193000,776.835012
194000,255.401069
195000,449.101625
196000,370.780572
197000,458.657154
198000,615.458028
199000,349.703017
200000,574.768121
201000,760.978505
202000,728.563876
203000,661.816928
204000,902.532506
205000,776.010461
206000,1046.393471
207000,641.695583
208000,670.322968
209000,645.973171
210000,479.312007
211000,558.140121
212000,631.482375
213000,741.995843
214000,467.619842
215000,511.400845
216000,331.881116
217000,444.317055
218000,463.916296
219000,354.596418
220000,269.343037
221000,423.375111
222000,570.622906
223000,471.167613
224000,640.048195
225000,634.134598
226000,251.755848
227000,314.121358
228000,357.988587
229000,481.925265
230000,506.156539
231000,350.548620
232000,544.624243
233000,461.199952
234000,551.372550
235000,504.938843
236000,563.727253
237000,741.296912
238000,432.413677
239000,479.579180
240000,429.191725
241000,876.111286
242000,292.679678
243000,562.319758
244000,601.033386
245000,0.000000
246000,539.789068
247000,522.574408
248000,795.612256
249000,699.495900
250000,845.046266
251000,826.783181
252000,817.791180
253000,699.430764
254000,684.712211
255000,466.864722
256000,655.242177
257000,756.053556
258000,718.897766
259000,723.171368
260000,758.325706
261000,551.068147
262000,799.237643
263000,773.103914
264000,749.150043
265000,643.515775
266000,638.265499
267000,630.966445
268000,773.938923
269000,938.545866
270000,800.929172
271000,710.447696
272000,741.980827
273000,513.552163
274000,426.783077
275000,732.864059
276000,406.581301
277000,710.398586
278000,458.824885
279000,865.603527
280000,612.682413
281000,514.415726
282000,542.579361
283000,773.047278
284000,429.556918
285000,126.906877
286000,583.169507
287000,503.271666
288000,464.964812
289000,369.577986
290000,555.080134
291000,233.647147
292000,475.957768
293000,509.429936
294000,449.247519
295000,538.458817
296000,483.772789
297000,560.221822
298000,469.735846
299000,528.132227
300000,492.597420
301000,617.586126
302000,734.326078
303000,1248.913004
304000,475.628132
305000,452.619275
306000,454.155709
307000,466.328740
308000,487.226286
309000,472.954852
310000,684.849152
311000,571.858251
312000,470.093353
313000,486.364118
314000,451.630424
315000,380.109862
316000,284.481416
317000,582.789401
318000,305.525272
319000,402.394390
320000,400.066689
321000,433.744343
322000,537.370163
323000,441.172041
324000,374.588809
325000,403.601015
326000,447.224601
327000,431.747913
328000,387.940018
329000,399.179428
330000,324.430108
331000,464.714230
332000,384.491553
333000,326.439164
334000,542.904250
335000,395.964323
336000,328.930604
337000,370.776614
338000,437.601781
339000,346.992018
340000,370.009545
341000,483.497537
342000,686.531404
343000,616.432333
344000,505.738631
345000,282.277318
346000,330.636871
347000,402.729234
348000,653.815642
349000,558.046229
350000,641.227414
351000,478.135995
352000,589.132212
353000,395.332285
354000,623.026862
355000,422.191177
356000,708.055826
357000,443.439780
358000,561.649064
359000,500.781812
360000,346.088344
361000,524.441353
362000,553.157062
363000,728.884203
364000,433.577752
365000,556.984549
366000,539.560966
367000,621.442620
368000,529.245387
369000,505.189873
370000,559.286466
371000,556.375051
372000,484.403341
373000,654.573015
374000,493.138254
375000,348.566035
376000,484.702412
377000,389.109833
378000,487.295241
379000,391.923273
380000,285.663155
381000,307.687448
382000,271.625680
383000,430.258857
384000,204.021726
385000,233.179919
386000,333.186495
387000,295.158431
388000,241.676060
389000,314.509398
390000,418.899209
391000,266.543512
392000,443.971725
393000,408.155308
394000,345.837839
395000,406.931846
396000,320.382917
397000,416.997796
398000,361.236212
399000,386.054642
400000,319.097347
401000,375.813676
402000,246.808233
403000,223.219308
404000,295.286503
405000,202.384492
406000,309.206711
