22,1.676739
1022,-65.026938
2022,-87.625827
3022,-53.861662
4022,-60.980230
5022,-44.276664
6022,-47.696153
7022,-39.401695
8022,-56.541772
9022,-42.659308
10022,-37.572008
11022,-54.550037
12022,-94.013846
13022,-56.670861
14022,-45.168660
15022,-69.674579
16022,-39.939270
17022,-48.900531
18022,-56.621763
19022,-78.724466
20022,-66.311388
21022,-46.589881
22022,-60.174020
23022,-55.858852
24022,-62.466819
25022,-68.573829
26022,-72.877756
27022,-52.911655
27182,-8.649325
28182,-64.964706
29182,-55.529227
30182,-54.393753
31182,-27.205760
32182,-63.196070
33182,-76.010639
34182,-85.844377
34267,-3.888873
35267,-83.076493
36267,-78.506538
37267,-14.225931
37418,-6.848529
38418,-28.647927
39418,-56.231034
40418,-62.391317
41418,-77.012005
42418,-60.961495
43418,-56.050404
44418,-86.146361
45418,-56.894707
46418,-74.601456
47418,-60.291773
48418,-52.233307
49418,-65.986806
50319,-76.435530
50829,-25.113828
51829,-40.680368
52829,-64.286101
53829,-86.805981
54829,-28.423109
55829,-29.962212
56829,-21.285904
57829,-74.852625
58829,-96.221309
59829,-21.353595
60829,-85.566461
61829,-83.388226
62829,-53.791469
63026,-8.263795
64026,-54.301259
65026,-52.508515
66026,-15.871320
67026,-35.340936
68026,-43.561021
69026,-14.814723
70026,-45.330242
71026,-44.372494
72026,-37.245559
73026,-30.627845
74026,-78.826200
75026,-63.381365
76026,-13.935230
77026,-14.588678
78026,-22.716948
79026,-36.477016
79264,-7.961181
80264,-14.783046
81264,-13.501491
82264,-12.804527
83264,-12.945578
84264,-44.530374
85264,-20.430478
86264,-67.178117
87264,-12.634408
88264,-13.490663
89264,-31.554460
90264,-10.511609
91264,-13.923530
92264,-13.046514
93264,-13.054462
94264,-12.080135
95264,-11.944863
96264,-11.463347
97264,-63.414174
97678,-32.258993
98678,-13.255695
99678,-15.552234
100678,-9.920135
101678,-9.900461
102678,-81.805610
103678,-12.438349
104678,-10.816765
105678,-10.034190
106678,-9.946873
107678,-10.439280
108678,-64.715941
109678,-10.841694
110678,-11.739274
111678,-10.279090
112678,-13.740015
113678,-10.195506
114678,-9.964312
115678,-10.844241
116678,-10.009589
117678,-10.869660
118678,-9.934832
119678,-10.054835
120678,-12.390478
120698,-1.324315
120718,-1.695361
120738,-1.740049
120758,-1.763684
120778,-1.354383
120798,-1.691719
120818,-1.766122
120838,-1.397053
120859,-1.393588
120879,-1.738732
120899,-1.705559
121899,-47.340068
121964,-4.375605
122964,-59.103233
123964,-11.950414
124964,-10.210525
125964,-80.002430
126964,-9.307675
127964,-9.843026
128964,-9.416250
129964,-31.782580
130964,-65.273592
131964,-21.392899
131984,-1.232932
132984,-37.736766
133004,-1.237801
133024,-1.211665
133044,-1.301103
134044,-15.000552
135044,-10.276482
136044,-9.956169
136064,-1.161711
137064,-17.417542
138064,-9.784173
139064,-10.460746
140064,-51.254888
141064,-42.944145
142064,-11.813970
143064,-11.581989
143084,-1.404362
144084,-30.731540
145084,-10.821252
146084,-10.059896
147084,-9.833070
148084,-11.075160
149084,-9.998960
150084,-10.140487
151084,-9.155778
152084,-9.900150
153084,-9.631215
153104,-1.395913
153124,-1.467424
153145,-1.455731
153165,-1.624074
153185,-1.687344
153205,-1.581456
153226,-1.268783
153246,-1.625324
153266,-1.441623
153286,-1.490857
154286,-9.775547
155286,-15.321452
155306,-1.267508
155326,-1.406082
155346,-1.486452
155366,-1.260242
155386,-1.653035
155406,-1.473329
155426,-1.549469
155446,-1.550828
155466,-1.507902
155487,-1.577175
156487,-10.566361
157487,-10.822395
157507,-1.363447
157527,-1.327249
157849,-30.551964
158849,-105.074728
158869,-1.547681
158889,-1.606172
158909,-1.624542
158929,-1.703634
158949,-1.699738
158969,-1.502666
158989,-1.687604
159009,-1.707009
159029,-1.707360
159049,-1.608403
159069,-1.517210
159089,-1.594163
159109,-1.554133
159129,-1.425563
159149,-1.355801
159169,-1.578749
159189,-1.544923
159209,-1.500167
160209,-90.420506
161209,-60.996272
162209,-10.966540
163209,-35.059986
164209,-11.635192
165209,-10.573864
166209,-11.385178
167209,-10.902099
167229,-1.263884
167249,-1.421097
167269,-1.289733
167289,-1.588122
167309,-1.616299
167329,-1.588578
167349,-1.433398
167369,-1.520986
167389,-1.494265
167409,-1.452621
167429,-1.442500
167449,-1.557651
167469,-1.598882
167489,-1.523913
167509,-1.600465
167529,-1.541265
167549,-1.507587
167569,-1.573086
167589,-1.516886
167609,-1.405751
167629,-1.489739
167649,-1.542949
167669,-1.561800
167689,-1.625486
167709,-1.566524
167729,-1.597159
167749,-1.498055
167769,-1.568219
167789,-1.510133
167809,-1.604911
167829,-1.461476
167849,-1.655107
167869,-1.602471
167889,-1.589260
167909,-1.656544
167929,-1.443761
167949,-1.508180
167969,-1.385448
167989,-1.439782
168009,-1.608190
168029,-1.456243
168049,-1.412785
168069,-1.519233
168089,-1.555318
168109,-1.476782
168129,-1.448795
168149,-1.441455
168169,-1.479827
168189,-1.523359
168209,-1.542603
168229,-1.478413
168249,-1.521714
168269,-1.465850
168289,-1.455267
168309,-1.478117
168329,-1.518358
168349,-1.476261
168369,-1.456359
168389,-1.465684
168409,-1.519464
168429,-1.479294
168622,-16.559744
168642,-1.606465
168662,-1.521333
168682,-1.673825
168702,-1.559405
168722,-1.607348
168742,-1.564417
168762,-1.469270
168782,-1.540651
168802,-1.490728
168822,-1.521884
168842,-1.595634
168862,-1.542874
168882,-1.538345
168902,-1.568251
168922,-1.621833
168942,-1.484062
168962,-1.602050
168982,-1.643725
169002,-1.606138
169022,-1.602884
169042,-1.507120
169062,-1.429057
169082,-1.546040
169102,-1.598036
169122,-1.451456
169142,-1.539077
169162,-1.563753
169182,-1.630047
169202,-1.734952
169222,-1.597635
169242,-1.750977
169262,-1.658574
169282,-1.559133
169302,-1.641793
169322,-1.613284
169342,-1.455165
169362,-1.472638
169382,-1.582513
169402,-1.636946
169422,-1.571397
169442,-1.496816
169462,-1.563080
169482,-1.565316
169502,-1.456124
169522,-1.265835
169542,-1.358180
169562,-1.427751
169582,-1.390257
169602,-1.495785
169622,-1.367973
169642,-1.448688
169662,-1.549945
169682,-1.478508
169702,-1.518693
169722,-1.479720
169742,-1.385673
169762,-1.508236
169782,-1.547217
169802,-1.554837
169822,-1.344500
169842,-1.363365
169862,-1.386703
169882,-1.399491
169903,-1.417158
169923,-1.483555
169943,-1.536863
169963,-1.451337
169983,-1.565399
170003,-1.574054
171003,-13.346599
172003,-10.750057
173003,-9.896520
174003,-9.618095
175003,-10.476502
176003,-9.588799
177003,-10.195315
178003,-89.288864
178023,-1.574195
179023,-10.156304
180023,-11.883517
180044,-1.267552
180064,-1.345448
180084,-1.324683
180104,-1.278722
180147,-2.612184
180167,-1.419383
180187,-1.389497
180207,-1.484919
180227,-1.506448
180247,-1.349340
180267,-1.360703
180287,-1.519231
180307,-1.431055
180327,-1.382790
180866,-36.956175
180886,-1.515502
180906,-1.398723
180936,-1.897913
180956,-1.406395
180999,-2.721748
181019,-1.232197
181039,-1.409823
181059,-1.479120
181079,-1.563992
181100,-1.357770
181120,-1.425131
181140,-1.431628
181160,-1.482218
181180,-1.718114
181200,-1.506618
181220,-1.595971
181240,-1.473094
181542,-30.194242
181563,-1.413301
181591,-1.803951
181611,-1.309119
182611,-26.442034
182632,-1.618439
182652,-1.609684
182672,-1.399475
182693,-1.263727
182713,-1.428035
182733,-1.601447
182753,-1.587381
182773,-1.673694
182793,-1.728517
182813,-1.444804
183813,-11.101317
183833,-1.579326
183856,-1.498184
183877,-1.565369
184028,-11.194039
185028,-56.331847
186028,-100.016292
187028,-42.657954
188028,-17.017161
189028,-82.161244
190028,-11.711836
191028,-12.562195
191048,-1.580745
191068,-1.698893
191088,-1.722550
191108,-1.859163
191128,-1.886095
191148,-1.838156
191168,-1.975382
191188,-1.713281
191208,-1.463678
191228,-1.688795
191248,-1.860837
191268,-1.872726
191288,-1.817091
191309,-1.786267
191330,-1.460799
191350,-1.575243
191375,-1.758844
191395,-1.726915
191415,-1.665393
191435,-1.735511
191455,-1.867680
191476,-1.821113
191496,-1.743101
191516,-1.772409
191536,-1.861934
191556,-1.736621
191576,-1.718145
191596,-1.751897
191616,-1.817948
191636,-1.549793
191656,-1.817593
191676,-1.785976
191696,-1.854590
191716,-1.750386
191736,-1.520151
191756,-1.366975
191776,-1.666662
191796,-1.438897
191816,-1.685849
191836,-1.473880
191856,-1.525662
191876,-1.562872
191896,-1.504116
191916,-1.459067
191936,-1.549599
191956,-1.673065
191976,-1.563977
191996,-1.693940
192016,-1.574807
192036,-1.693119
192056,-1.529656
192076,-1.533483
192096,-1.295930
192116,-1.464911
193116,-57.176537
193136,-1.345380
193156,-1.383421
193176,-1.601506
193196,-1.574070
193216,-1.575448
193236,-1.644250
193256,-1.506896
193276,-1.571785
193296,-1.637107
194296,-13.829116
195296,-12.194843
196296,-11.381460
197296,-15.680113
197316,-1.404773
198316,-10.782402
198336,-1.353655
198356,-1.677484
198376,-1.533478
198396,-1.385771
198416,-1.494977
198436,-1.667908
198456,-1.602171
198476,-1.655682
198496,-1.686842
198516,-1.507320
198544,-1.691701
198565,-1.280505
198587,-1.477863
199587,-10.682415
199607,-1.664430
199628,-1.608981
199649,-1.330041
199669,-1.603579
199689,-1.564471
199709,-1.629436
199729,-1.673238
199749,-1.606559
199769,-1.619956
199789,-1.635240
199809,-1.737601
199829,-1.772734
199849,-1.745456
199869,-1.864677
199889,-1.761378
199909,-1.660579
199929,-1.629683
199949,-1.577389
199969,-1.594903
199989,-1.564682
200009,-1.698550
200029,-1.495448
200357,-33.030336
200379,-1.740100
200401,-1.764401
200422,-1.612181
200442,-1.619385
200462,-1.685496
200485,-1.561223
200505,-1.668414
200525,-1.560825
200545,-1.665072
200565,-1.555659
200585,-1.702491
200605,-1.685884
200625,-1.396990
200645,-1.428901
200673,-1.837463
200693,-1.527573
200713,-1.581686
200735,-1.627404
200760,-1.826514
200780,-1.680804
200806,-1.831449
200826,-1.587106
200846,-1.601753
200870,-1.723196
200890,-1.487032
200910,-1.534736
200931,-1.336046
200951,-1.483110
200971,-1.573457
200991,-1.633652
201011,-1.594388
201031,-1.613830
201051,-1.677509
201071,-1.564546
201091,-1.623461
201111,-1.505899
201131,-1.406615
201151,-1.289032
201171,-1.426447
201191,-1.460147
201211,-1.534769
201231,-1.530563
201251,-1.494591
201271,-1.539792
201291,-1.560771
201311,-1.434370
201331,-1.474667
201351,-1.568900
201371,-1.545914
201391,-1.461644
