1000,-9545.620995
2000,-7265.325705
3000,-4640.816782
4000,-3054.508329
5000,-5028.457592
6000,-2130.364056
7000,-1987.420934
8000,-8049.963325
9000,-2428.972339
10000,-1348.517914
11000,-2564.520782
12000,-5691.793522
13000,-4472.558121
14000,-3089.622953
15000,-2400.662598
16000,-572.323013
16146,-1441.850804
16272,-1236.364269
17272,-4703.300076
18272,-795.682816
19272,-3465.036003
20272,-1179.820390
21272,-2078.256605
22272,-4989.848832
23272,-734.699717
24272,-3831.477307
25272,-690.919986
26272,-237.429346
27272,-307.413267
28272,-662.451480
29272,-211.707120
30272,-90.900859
31272,-11405.202499
32272,1.362964
33272,-1064.200993
34272,48.685965
35272,55.843957
36272,-224.064791
37272,180.078322
38272,55.369715
39272,-220.486109
40272,9.521705
41272,35.897661
42272,-67.383676
43272,-63.861643
44272,-4865.773574
45272,200.311221
46272,160.516091
47272,186.387335
48272,-14.735616
49272,218.485306
50272,291.100407
51272,338.384107
52272,85.249204
53272,284.679922
54272,177.791511
55272,342.875558
56272,366.390314
57272,405.919118
58272,-4808.015531
59272,359.313382
60272,-462.655948
61272,328.148449
62272,316.297916
63272,295.870399
64272,328.546993
65272,80.762084
66272,266.686103
67272,237.916160
68272,114.208527
69272,246.575138
70272,-3784.992345
71272,91.024763
72272,223.872180
73272,313.347149
74272,178.987390
75272,6.864405
76272,303.757642
77272,-2628.186965
78272,118.219591
79272,325.376827
80272,245.711024
81272,-950.390254
82272,348.577390
83272,141.500228
84272,330.281788
85272,228.824978
86272,-501.691743
87272,60.446083
88272,311.392926
89272,250.613686
90272,347.505675
91272,-40.605896
92272,350.030603
93272,405.067103
94272,218.328147
95272,251.067023
96272,275.765593
97272,382.092002
98272,385.879681
99272,400.555476
100272,229.471171
101272,92.293539
102272,389.784823
103272,342.776069
104272,236.677234
105272,374.534156
106272,336.084511
107272,338.736350
108272,392.323093
109272,289.198259
110272,330.539446
111272,190.185085
112272,380.849090
113272,343.592301
114272,426.569922
115272,308.543765
116272,357.100912
117272,380.290298
118272,407.931498
119272,295.428883
120272,467.829781
121272,399.131776
122272,379.334635
123272,393.070416
124272,473.124586
125272,348.184604
126272,424.726023
127272,375.516916
128272,415.420182
129272,393.034558
130272,387.701432
131272,477.684947
132272,487.827899
133272,395.002106
134272,474.888933
135272,502.653318
136272,451.770703
137272,402.853353
138272,465.057323
139272,504.497307
140272,146.209930
141272,274.262242
142272,458.999584
143272,465.962892
144272,521.938238
145272,492.314752
146272,465.908095
147272,489.926735
148272,478.065458
149272,507.397691
150272,519.303449
151272,503.165877
152272,495.413616
153272,409.970433
154272,456.497633
155272,501.095041
156272,529.587290
157272,480.376141
158272,541.845706
159272,451.289189
160272,522.636613
161272,503.867019
162272,533.636207
163272,484.983596
164272,471.297117
165272,524.465190
166272,403.696208
167272,463.926994
168272,512.515158
169272,543.834209
170272,507.485679
171272,484.139807
172272,490.912212
173272,483.393444
174272,538.502130
175272,457.303542
176272,476.593203
177272,523.423234
178272,519.121968
179272,530.741974
180272,496.590633
181272,470.398638
182272,519.413078
183272,524.478368
184272,556.016438
185272,478.686472
186272,509.023039
187272,375.115197
188272,520.380900
189272,542.883210
190272,518.744140
191272,494.797625
192272,484.644926
193272,502.596806
194272,539.378058
195272,545.356641
196272,543.397007
197272,483.545373
198272,434.003252
199272,523.058750
200272,494.612596
201272,527.377729
202272,574.596099
203272,539.850871
204272,556.731623
205272,566.560715
206272,529.742722
207272,535.732853
208272,535.692568
209272,546.123682
210272,549.407065
211272,456.431856
212272,498.267880
213272,504.435885
214272,505.654295
215272,494.498732
216272,505.711922
217272,374.643360
218272,499.605510
219272,514.943254
220272,556.147151
221272,523.723514
222272,516.793477
223272,555.116903
224272,557.518779
225272,540.692307
226272,555.414049
227272,563.906356
228272,592.307392
229272,543.109234
230272,475.774142
231272,534.637895
232272,560.467885
233272,528.012319
234272,530.375781
235272,529.197755
236272,527.885707
237272,480.844926
238272,550.034449
239272,517.842759
240272,561.955996
241272,472.846974
242272,557.419126
243272,494.206553
244272,568.212601
245272,478.725320
246272,513.170409
247272,516.679758
