21,2.250623
41,-0.139762
56,-1.382812
68,-0.391672
167,-4.680315
177,-0.285528
186,-0.114229
195,-0.389967
205,-0.802090
214,-0.210015
222,-0.012233
230,-0.457058
236,-0.312207
242,-0.250559
248,-0.216962
254,-0.233328
262,-0.748883
304,-0.419995
344,-3.834974
365,-0.396309
382,-0.514420
397,-0.780716
405,-0.184444
412,-0.213019
419,-0.409804
426,-0.639839
433,-0.516957
441,-0.505951
501,-2.936858
525,-0.225910
568,-0.053924
624,-0.659836
670,-2.908826
730,-3.375629
751,-0.626441
773,-0.726601
796,-1.214525
822,-1.297692
855,-1.241212
886,-1.637143
920,-1.060544
946,-1.231221
978,-1.555543
1010,-1.106198
1064,-2.582427
1094,-1.623541
1141,-2.736047
1187,-1.824243
1254,-3.931824
1313,-4.575092
1375,-6.046009
1437,-5.038714
1515,-2.476766
1569,-3.736470
1624,-3.346545
1680,-2.809557
1727,-2.673524
1819,-4.120767
1895,-3.348309
1958,-2.477963
2013,-3.183401
2089,-3.766306
2145,-2.426213
2195,-2.392732
2259,-3.060710
2318,-2.622919
2426,-4.493167
2489,-4.072126
2557,-3.253392
2582,-1.105534
2640,-2.164614
2673,-1.638581
2711,-2.148220
2786,-3.046789
2871,-3.585008
2939,-3.153684
3000,-2.916162
3100,-5.288069
3214,-5.706510
3232,-1.263867
3258,-2.069460
3278,-1.706464
3300,-1.818118
3362,-3.807399
3429,-3.857260
3497,-3.124877
3554,-3.129385
3647,-9.900145
3699,-3.223863
3769,-6.030918
3793,-0.942971
3811,-1.024047
3835,-1.471979
3869,-1.644603
3902,-2.264046
3949,-2.034741
3989,-2.286256
4061,-3.551975
4107,-2.956211
4155,-2.456148
4198,-2.507541
4276,-4.957742
4312,-2.285361
4375,-2.830693
4402,-1.705282
4453,-3.606076
4512,-2.923246
4570,-3.891214
4594,-1.795703
4662,-5.850715
4738,-6.335184
4810,-4.919785
4849,-2.594390
4878,-2.312948
4953,-5.779950
4974,-0.950819
5032,-3.855921
5057,-2.058042
5109,-3.537588
5133,-2.433599
5159,-2.715948
5227,-4.815322
5251,-2.116644
5273,-2.382142
5315,-3.464832
5337,-2.248632
5359,-2.170226
5382,-2.405602
5407,-2.625348
5430,-2.367776
5452,-2.314619
5474,-2.181665
5544,-3.919902
5566,-2.269574
5591,-1.424068
5613,-2.281162
5636,-2.404493
5694,-3.072790
5764,-4.466326
5793,-2.353875
5820,-1.880386
5856,-1.695692
5915,-3.678831
5981,-4.468770
6040,-3.706382
6101,-4.326178
6175,-5.258879
6223,-3.117697
6292,-3.829513
6383,-5.077992
6442,-3.011565
6495,-3.102052
6571,-4.268615
6643,-4.164581
6730,-4.843447
6794,-3.776779
