14,1.492883
26,1.280139
37,0.370392
47,-0.432701
57,-0.399005
73,-0.467028
112,-0.794463
119,-0.282013
126,-0.292687
133,-0.561879
140,-0.521971
147,-0.466171
155,-0.488122
163,-0.430048
172,-0.360894
184,-0.124775
196,-0.067078
259,-0.036450
289,-0.708545
297,-0.400935
304,-0.325306
311,-0.280104
328,-0.341376
359,-0.470408
385,-0.371405
394,-0.428667
405,-0.325405
429,-0.265741
452,-0.138319
479,-0.672931
556,-1.914036
611,-1.183634
657,-0.599721
718,-0.588873
752,-0.471776
811,-1.093330
838,-0.659732
864,-0.845335
891,-0.450265
918,-0.949827
978,-0.733936
1033,-0.489238
1110,-1.780953
1156,-1.244202
1215,-1.717363
1271,-1.749703
1325,-1.772066
1364,-1.184673
1419,-1.972052
1468,-1.298500
1528,-1.937073
1596,-2.136497
1657,-0.649655
1689,-0.698945
1759,-1.784498
1818,-1.184354
1875,-0.940948
1905,-0.966222
1988,-2.435086
2061,-2.528282
2137,-2.241383
2218,-1.718042
2233,-0.582123
2281,-1.184026
2374,-2.334909
2412,-1.461681
2488,-1.760247
2568,-2.471721
2592,-1.174118
2665,-1.588976
2734,-2.021876
2795,-1.991105
2842,-2.046025
2874,-1.911931
2899,-1.795410
2932,-2.043824
2986,-1.433319
3045,-1.251509
3100,-0.931369
3195,-2.177707
3275,-2.037545
3332,-1.426873
3422,-1.630330
3458,-0.890812
3550,-2.370606
3610,-1.538936
3699,-1.536004
3770,-1.739194
3865,-2.206601
3901,-0.590089
3949,-1.131385
4011,-1.186221
4041,-0.777791
4074,-0.845403
4125,-1.339659
4243,-2.782551
4435,-3.472079
4535,-1.982584
4632,-1.912128
4730,-1.711828
4800,-1.687582
4859,-1.859854
4933,-1.682368
4986,-1.439544
5084,-4.412633
5200,-4.328754
5258,-2.134113
5344,-4.322227
5403,-2.337174
5493,-3.004818
5573,-3.067892
5634,-1.594538
5713,-2.946013
5781,-2.530550
5822,-1.607771
5873,-1.537173
5890,-0.736784
5937,-1.969350
5954,-0.839457
6022,-2.063685
6041,-0.917517
6055,-0.773577
6068,-0.749906
6085,-0.837131
6141,-2.187814
6150,-0.577539
6160,-0.604544
6173,-0.736587
6249,-2.379057
6265,-0.783388
6315,-1.509609
6365,-1.420623
6385,-0.674681
6434,-1.352356
6455,-0.979835
6477,-0.797749
6499,-0.955058
6574,-2.408087
6657,-2.131225
6676,-0.665839
6738,-1.738105
6790,-1.664013
6869,-2.150212
6925,-1.451915
6972,-1.426469
7040,-1.979793
7093,-1.557833
